Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
25921.7371655821,-1.47758482682594,-0.731093594014823,1,-Inf
25927.3153289949,-1.481350957232,-0.734859724420434,1,-Inf
25932.8934924078,-1.48223649515265,-0.735745262326035,1,-Inf
25938.4716558207,-1.48423875145059,-0.737747518635226,1,-Inf
25944.0498192336,-1.48115788686349,-0.734666654043767,1,-Inf
25949.6279826464,-1.5297819202603,-0.783290687446033,1,-Inf
25955.2061460593,-1.48743075145639,-0.740939518621963,1,-Inf
25960.7843094722,-1.4819663166997,-0.735475083888996,1,-Inf
25966.362472885,-1.48228304032158,-0.735791807496519,1,-Inf
25971.9406362979,-1.48503910446587,-0.738547871649396,1,-Inf
25977.5187997108,-1.47914063861593,-0.732649405794687,1,-Inf
25983.0969631236,-1.50341488136769,-0.756923648542741,1,-Inf
25988.6751265365,-1.4916424979926,-0.745151265177408,1,-Inf
25994.2532899494,-1.50303646480229,-0.756545231984449,1,-Inf
25999.8314533623,-1.53912755405414,-0.792636321238444,1,-Inf
26005.4096167751,-1.5007229735418,-0.7542317407177,1,-Inf
26010.987780188,-1.52602092810119,-0.779529695280183,1,-Inf
26016.5659436009,-1.49685697247154,-0.75036573965998,1,-Inf
26022.1441070137,-1.53919014960508,-0.79269891677827,1,-Inf
26027.7222704266,-1.53542439003227,-0.788933157221146,1,-Inf
26033.3004338395,-1.61224045259656,-0.865749219771382,1,-Inf
26038.8785972524,-1.49005556480508,-0.74356433198923,1,-Inf
26044.4567606652,-1.54908267259633,-0.802591439782532,1,-Inf
26050.0349240781,-1.4989224044201,-0.752431171592232,1,-Inf
26055.613087491,-1.51984310032669,-0.773351867510298,1,-Inf
26061.1912509038,-1.52048790536125,-0.773996672533203,1,-Inf
26066.7694143167,-1.51486224645152,-0.768371013629828,1,-Inf
26072.3475777296,-1.4923006480661,-0.745809415251447,1,-Inf
26077.9257411424,-1.4990291973284,-0.752537964508661,1,-Inf
26083.5039045553,-1.50790270405547,-0.761411471238775,1,-Inf
26089.0820679682,-1.50709312525817,-0.760601892448419,1,-Inf
26094.6602313811,-1.50308816504434,-0.756596932234582,1,-Inf
26100.2383947939,-1.52039756989653,-0.773906337072571,1,-Inf
26105.8165582068,-1.55567824599927,-0.80918701318589,1,-Inf
26111.3947216197,-1.5881725536294,-0.841681320793449,1,-Inf
26116.9728850325,-Inf,-0.900816541737332,0,0.74649123281775
26122.5510484454,-1.51664637838307,-0.770155145555307,1,-Inf
26128.1292118583,-1.57749255592096,-0.831001323113211,1,-Inf
26133.7073752712,-1.59932912750477,-0.852837894695204,1,-Inf
26139.285538684,-1.54693742113252,-0.800446188302557,1,-Inf
26144.8637020969,-1.61633966698714,-0.869848434175344,1,-Inf
26150.4418655098,-1.57440209815671,-0.827910865333625,1,-Inf
26156.0200289226,-1.53679232723253,-0.790301094425262,1,-Inf
26161.5981923355,-Inf,-0.939288543245898,0,0.74649123281775
26167.1763557484,-Inf,-0.969737963582262,0,1.04752122848187
26172.7545191612,-Inf,-1.63231458371628,0,1.22361248753751
26178.3326825741,-Inf,-3.47535751685176,0,1.34855122414585
26183.910845987,-Inf,-0.934902311518892,0,1.44546123715388
26189.4890093999,-Inf,-1.08799316618175,0,1.52464248320149
26195.0671728127,-Inf,-1.06915125675242,0,1.59158927283213
26200.6453362256,-Inf,-1.09801946122214,0,1.6495812198098
26206.2234996385,-Inf,-0.930603648633135,0,1.7007337422572
26211.8016630513,-Inf,-0.972386587454824,0,1.74649123281786
26217.3798264642,-Inf,-0.991001465729774,0,1.78788391797608
26222.9579898771,-Inf,-1.54491349918903,0,1.82567247886552
26228.53615329,-Inf,-1.03900569495424,0,1.86043458512472
26234.1143167028,-Inf,-1.74986480487991,0,1.89261926849613
26239.6924801157,-Inf,-0.922940484074426,0,1.92258249187356
26245.2706435286,-Inf,-1.06117712252545,0,1.9506112154738
26250.8488069414,-Inf,-1.62246254202137,0,1.97694015419616
26256.4269703543,-Inf,-3.11113836713326,0,2.00176373792118
26262.0051337672,-Inf,-3.17432751882745,0,2.02524483377071
26267.58329718,-Inf,-3.10738079360003,0,2.04752122848186
26273.1614605929,-Inf,-3.1336205617296,0,2.06871052755179
26278.7396240058,-Inf,-3.19311957650564,0,2.08891391364008
26284.3177874187,-Inf,-3.46143120650301,0,2.10821906883547
26289.8959508315,-Inf,-3.41205977348148,0,2.12670247452949
26295.4741142444,-Inf,-3.37820055273077,0,2.14443124148991
26301.0522776573,-Inf,-3.43958678043872,0,2.16146458078869
26306.6304410701,-Inf,-3.14141002119474,0,2.17785499697686
26312.208604483,-Inf,-3.25350867754302,0,2.19364926416009
26317.7867678959,-Inf,-3.16291234212798,0,2.20888923071684
26323.3649313088,-Inf,-3.35098450327994,0,2.22361248753754
26328.9430947216,-Inf,-3.15935880806641,0,2.23785292665215
26334.5212581345,-Inf,-3.23445595899726,0,2.25164121113779
26340.0994215474,-Inf,-3.22442824734242,0,2.26500517269577
26345.6775849602,-Inf,-3.20925016990863,0,2.27797014986014
26351.2557483731,-Inf,-3.21407053130544,0,2.29055927716815
26356.833911786,-Inf,-3.23849399329852,0,2.30279373358516
26362.4120751988,-Inf,-3.21486707769794,0,2.31469295688487
26367.9902386117,-Inf,-3.16723020539147,0,2.32627482943469
26373.5684020246,-Inf,-3.16795448106756,0,2.33755583984438
26379.1465654375,-Inf,-3.18792970186703,0,2.34855122414584
26384.7247288503,-Inf,-3.17047268068068,0,2.35927508953761
26390.3028922632,-Inf,-2.66852355340532,0,2.36974052321578
26395.8810556761,-Inf,-1.68322792134413,0,2.37995968839746
26401.4592190889,-1.628066943302,-0.881575710481412,1,-Inf
26407.0373825018,-Inf,-0.9693198960543,0,0.74649123281775
26412.6155459147,-Inf,-0.95422834592983,0,1.04752122848173
26418.1937093276,-Inf,-1.04779150772894,0,1.22361248753751
26423.7718727404,-Inf,-0.961334139291276,0,1.34855122414578
26429.3500361533,-1.618647294084,-0.872156061278911,1,-Inf
26434.9281995662,-1.63513923605366,-0.888648003218825,1,-Inf
26440.506362979,-Inf,-0.924496847558794,0,0.74649123281775
26446.0845263919,-Inf,-0.935870734954689,0,1.04752122848187
26451.6626898048,-Inf,-1.00751455503773,0,1.22361248753751
26457.2408532176,-Inf,-1.19952762150967,0,1.34855122414585
26462.8190166305,-Inf,-1.4966070345982,0,1.44546123715388
26468.3971800434,-Inf,-2.373760006933,0,1.52464248320149
26473.9753434563,-Inf,-3.11524405146583,0,1.59158927283213
26479.5535068691,-Inf,-3.14025943841149,0,1.6495812198098
26485.131670282,-Inf,-3.16150974091713,0,1.7007337422572
26490.7098336949,-Inf,-1.34180019985587,0,1.74649123281786
26496.2879971077,-Inf,-1.12459716958282,0,1.78788391797608
26501.8661605206,-Inf,-1.29046082826613,0,1.82567247886552
26507.4443239335,-Inf,-1.35842344206577,0,1.86043458512472
26513.0224873464,-Inf,-1.04057268589473,0,1.89261926849613
26518.6006507592,-Inf,-1.14031624154311,0,1.92258249187356
26524.1788141721,-Inf,-1.68293875693262,0,1.9506112154738
26529.756977585,-Inf,-2.22160856918396,0,1.97694015419616
26535.3351409978,-Inf,-2.94723708706501,0,2.00176373792118
26540.9133044107,-Inf,-3.22178637531195,0,2.02524483377071
26546.4914678236,-Inf,-3.18116889385314,0,2.04752122848186
26552.0696312364,-Inf,-3.13726521600852,0,2.06871052755179
26557.6477946493,-Inf,-3.15941388451645,0,2.08891391364008
26563.2259580622,-Inf,-3.10356114726508,0,2.10821906883547
26568.8041214751,-Inf,-3.14605110716956,0,2.12670247452949
26574.3822848879,-Inf,-3.1856419071447,0,2.14443124148991
26579.9604483008,-Inf,-3.10576738271705,0,2.16146458078869
26585.5386117137,-Inf,-3.1560574782313,0,2.17785499697687
26591.1167751265,-Inf,-3.12050048387093,0,2.1936492641601
26596.6949385394,-Inf,-3.05601173103188,0,2.20888923071684
26602.2731019523,-Inf,-3.06684283099805,0,2.22361248753754
26607.8512653651,-Inf,-3.10649337989436,0,2.23785292665215
26613.429428778,-Inf,-3.1253601846257,0,2.25164121113779
26619.0075921909,-Inf,-3.11775747289449,0,2.26500517269577
26624.5857556038,-Inf,-3.05508496446992,0,2.27797014986014
26630.1639190166,-Inf,-3.11996249290546,0,2.29055927716815
26635.7420824295,-Inf,-3.13575607568343,0,2.30279373358516
26641.3202458424,-Inf,-3.162201230739,0,2.31469295688487
26646.8984092552,-Inf,-3.12611398945288,0,2.32627482943469
26652.4765726681,-Inf,-3.14183524219346,0,2.33755583984438
26658.054736081,-Inf,-3.0649228188278,0,2.34855122414584
26663.6328994939,-Inf,-3.08838075728643,0,2.35927508953761
26669.2110629067,-Inf,-3.17537782530573,0,2.36974052321578
26674.7892263196,-Inf,-3.1452879307276,0,2.37995968839746
26680.3673897325,-Inf,-3.10224234510085,0,2.38994390930407
26685.9455531453,-Inf,-3.11863640048895,0,2.39970374659323
26691.5237165582,-Inf,-3.0801974080593,0,2.40924906449946
26697.1018799711,-Inf,-3.02708440379415,0,2.4185890907536
26702.6800433839,-Inf,-3.11768771644158,0,2.42773247019347
26708.2582067968,-Inf,-3.15832307349802,0,2.4366873128464
26713.8363702097,-Inf,-3.16232443873808,0,2.4454612371539
26719.4145336226,-Inf,-3.09728242672445,0,2.45406140891582
26724.9926970354,-Inf,-3.11160455178202,0,2.46249457645268
26730.5708604483,-Inf,-3.20870737137103,0,2.47076710241867
26736.1490238612,-Inf,-3.10365587765469,0,2.47888499264085
26741.727187274,-Inf,-3.12558256503715,0,2.48685392231212
26747.3053506869,-Inf,-3.11999568048891,0,2.49467925982408
26752.8835140998,-Inf,-3.12912941577291,0,2.50236608849037
26758.4616775127,-Inf,-3.13938904905441,0,2.50991922638081
26764.0398409255,-Inf,-3.13159051500712,0,2.51734324446002
26769.6180043384,-Inf,-3.16244924341607,0,2.52464248320152
26775.1961677513,-Inf,-3.20133440042782,0,2.53182106782865
26780.7743311641,-Inf,-3.13634402302813,0,2.53888292231614
26786.352494577,-Inf,-3.10377791118791,0,2.54583178227146
26791.9306579899,-Inf,-3.16610597493232,0,2.55267120680177
26797.5088214027,-Inf,-3.1457041174558,0,2.55940458946074
26803.0869848156,-Inf,-3.16722926031137,0,2.56603516835975
26808.6651482285,-Inf,-3.2303513942475,0,2.57256603551871
26814.2433116414,-Inf,-3.142679449941,0,2.57900014552412
26819.8214750542,-Inf,-2.82835052492856,0,2.58534032355514
26825.3996384671,-Inf,-2.20583656303013,0,2.59158927283214
26830.97780188,-Inf,-2.42759764748998,0,2.59774958153696
26836.5559652928,-Inf,-3.14832961658762,0,2.60382372924915
26842.1341287057,-Inf,-2.62504498547909,0,2.60981409293833
26847.7122921186,-Inf,-2.54777725001883,0,2.61572295254886
26853.2904555315,-Inf,-3.20302039516071,0,2.62155249620958
26858.8686189443,-Inf,-3.21540570248002,0,2.62730482509868
26864.4467823572,-Inf,-3.19331536710097,0,2.63298195799036
26870.0249457701,-Inf,-3.22399352962632,0,2.63858583550836
26875.6031091829,-Inf,-3.21185670264041,0,2.64411832410832
26881.1812725958,-Inf,-3.20578556691796,0,2.64958121980982
26886.7594360087,-Inf,-3.26146478716417,0,2.65497625169653
26892.3375994215,-Inf,-3.19952245127817,0,2.6603050852016
26897.9157628344,-Inf,-3.2259244923041,0,2.66556932519395
26903.4939262473,-Inf,-3.14441824845844,0,2.67077051887976
26909.0720896602,-Inf,-3.14054479328946,0,2.67591015853217
26914.650253073,-Inf,-3.1624282020716,0,2.68098968406145
26920.2284164859,-Inf,-3.13793907815188,0,2.6860104854365
26925.8065798988,-Inf,-3.14573239248234,0,2.69097390496805
26931.3847433116,-Inf,-3.21445448290562,0,2.69588123946279
26936.9629067245,-Inf,-3.22059077099604,0,2.7007337422572
26942.5410701374,-Inf,-3.14651583082766,0,2.70553262513897
26948.1192335503,-Inf,-3.11788230747578,0,2.71027906016343
26953.6973969631,-Inf,-3.19599417426086,0,2.71497418137181
26959.275560376,-Inf,-3.14594074082203,0,2.71961908641758
26964.8537237889,-Inf,-3.21800309194968,0,2.72421483810673
26970.4318872017,-Inf,-3.19774175480349,0,2.72876246585745
26976.0100506146,-Inf,-3.24999704840296,0,2.73326296708413
26981.5882140275,-Inf,-3.20010839724697,0,2.73771730851037
26987.1663774403,-Inf,-3.18988233462914,0,2.74212642741543
26992.7445408532,-Inf,-3.22507891509546,0,2.74649123281788
26998.3227042661,-Inf,-3.23937104536222,0,2.75081260660052
27003.900867679,-Inf,-3.22653489323779,0,2.7550914045798
27009.4790310918,-Inf,-3.23798471312721,0,2.75932845752305
27015.0571945047,-Inf,-3.2589421754586,0,2.76352457211666
27020.6353579176,-Inf,-1.6550557390494,0,2.76768053188782
27026.2135213304,-Inf,-0.981025859388462,0,2.77179709808265
27031.7916847433,-Inf,-0.943421192100317,0,2.77587501050309
27037.3698481562,-Inf,-1.13869063822812,0,2.77991498830483
27042.9480115691,-Inf,-1.44865752030462,0,2.78391773075851
27048.5261749819,-Inf,-1.73042902574926,0,2.78788391797611
27054.1043383948,-Inf,-1.24031280842768,0,2.79181421160454
27059.6825018077,-Inf,-1.3957640076302,0,2.79570925548806
27065.2606652205,-Inf,-2.19545172151484,0,2.7995696763013
27070.8388286334,-Inf,-1.86367650502646,0,2.80339608415435
27076.4169920463,-Inf,-1.62918019083714,0,2.80718907317149
27081.9951554591,-Inf,-2.06929158751724,0,2.8109492220448
27087.573318872,-Inf,-1.55257877606647,0,2.81467709456404
27093.1514822849,-1.62090326368528,-0.874412030857602,1,-Inf
27098.7296456978,-1.55030125263837,-0.803810019835386,1,-Inf
27104.3078091106,-Inf,-0.915535879332715,0,0.74649123281775
27109.8859725235,-Inf,-1.19249573533787,0,1.04752122848187
27115.4641359364,-Inf,-0.97305062737749,0,1.22361248753751
27121.0422993492,-1.53421901329595,-0.787727780477774,1,-Inf
27126.6204627621,-1.49678236754759,-0.750291134728643,1,-Inf
27132.198626175,-1.49574947285814,-0.74925824003952,1,-Inf
27137.7767895879,-1.49397179456064,-0.747480561747848,1,-Inf
27143.3549530007,-1.4942447073893,-0.747753474570747,1,-Inf
27148.9331164136,-1.49741386429075,-0.750922631469781,1,-Inf
27154.5112798265,-1.50160262344789,-0.755111390630624,1,-Inf
27160.0894432393,-1.50500236767865,-0.758511134848175,1,-Inf
27165.6676066522,-1.50407241795329,-0.757581185140172,1,-Inf
27171.2457700651,-1.50408473940813,-0.757593506605334,1,-Inf
27176.8239334779,-1.50135006695515,-0.754858834125511,1,-Inf
27182.4020968908,-1.49919433705762,-0.752703104256668,1,-Inf
27187.9802603037,-1.49955556094607,-0.753064328126657,1,-Inf
27193.5584237166,-1.49725198378776,-0.750760750955919,1,-Inf
27199.1365871294,-1.49824770429535,-0.75175647147769,1,-Inf
27204.7147505423,-1.50073655057305,-0.754245317759889,1,-Inf
27210.2929139552,-1.50017089915607,-0.753679666326323,1,-Inf
27215.871077368,-1.49963035627725,-0.753139123458985,1,-Inf
27221.4492407809,-1.4999398593227,-0.753448626516763,1,-Inf
27227.0274041938,-1.49937639122878,-0.75288515841066,1,-Inf
27232.6055676067,-1.49899799124715,-0.75250675842942,1,-Inf
27238.1837310195,-1.50403702151354,-0.757545788700138,1,-Inf
27243.7618944324,-1.61429937017568,-0.867808137341928,1,-Inf
27249.3400578453,-Inf,-1.69169115777457,0,0.746491232818033
27254.9182212581,-Inf,-1.60253503500293,0,1.04752122848187
27260.496384671,-Inf,-3.5633914017719,0,1.22361248753751
27266.0745480839,-Inf,-4.50470830079261,0,1.34855122414585
27271.6527114967,-Inf,-4.98248568408375,0,1.44546123715388
27277.2308749096,-Inf,-3.14859294282295,0,1.52464248320153
27282.8090383225,-Inf,-1.73100008957434,0,1.59158927283213
27288.3872017354,-Inf,-2.04338888894429,0,1.6495812198098
27293.9653651482,-Inf,-3.28323641204241,0,1.7007337422572
27299.5435285611,-Inf,-5.30746568480688,0,1.74649123281786
27305.121691974,-Inf,-5.03131281558447,0,1.7878839179761
27310.6998553868,-Inf,-5.24517530005659,0,1.82567247886549
27316.2780187997,-Inf,-1.89228382784184,0,1.8604345851247
27321.8561822126,-Inf,-1.51940134299429,0,1.89261926849613
27327.4343456255,-Inf,-5.78102345699339,0,1.92258249187356
27333.0125090383,-Inf,-4.94677440081966,0,1.95061121547382
27338.5906724512,-Inf,-4.28252339466782,0,1.97694015419616
27344.1688358641,-Inf,-3.18229010158472,0,2.00176373792118
27349.7469992769,-Inf,-4.15432975013919,0,2.02524483377071
27355.3251626898,-Inf,-1.671668072692,0,2.04752122848186
27360.9033261027,-1.63147687683824,-0.88498564401429,1,-Inf
27366.4814895155,-1.53237438648019,-0.785883153675508,1,-Inf
27372.0596529284,-1.53346139676667,-0.78697016394353,1,-Inf
27377.6378163413,-Inf,-0.941143032364258,0,0.746491232818033
27383.2159797542,-Inf,-1.31991379571547,0,1.04752122848187
27388.794143167,-Inf,-1.94457468629099,0,1.2236124875376
27394.3723065799,-Inf,-3.92825687705821,0,1.34855122414585
27399.9504699928,-Inf,-1.78734881182709,0,1.44546123715388
27405.5286334056,-Inf,-1.20698224097502,0,1.52464248320153
27411.1067968185,-Inf,-1.2217424208102,0,1.59158927283213
27416.6849602314,-Inf,-1.82602071069507,0,1.64958121980987
27422.2631236443,-Inf,-2.87291083085201,0,1.70073374225723
27427.8412870571,-Inf,-3.98407098275862,0,1.74649123281789
27433.41945047,-Inf,-5.83301439226033,0,1.78788391797613
27438.9976138829,-Inf,-4.84276412128373,0,1.82567247886552
27444.5757772957,-Inf,-4.91787710596987,0,1.86043458512474
27450.1539407086,-Inf,-5.03131264577684,0,1.89261926849613
27455.7321041215,-Inf,-5.03131281558447,0,1.92258249187356
27461.3102675343,-Inf,-4.85795162694405,0,1.95061121547382
27466.8884309472,-Inf,-4.83273643345978,0,1.97694015419616
27472.4665943601,-Inf,-5.2183909817032,0,2.0017637379212
27478.044757773,-Inf,-5.58464918159316,0,2.02524483377071
27483.6229211858,-Inf,-5.13334257542928,0,2.04752122848186
27489.2010845987,-Inf,-Inf,0,2.0687105275518
27494.7792480116,-Inf,-6.19395547992637,0,2.08891391364008
27500.3574114244,-Inf,-5.03198322400463,0,2.10821906883549
27505.9355748373,-Inf,-5.03131281558447,0,2.1267024745295
27511.5137382502,-Inf,-5.87855179503774,0,2.14443124148993
27517.0919016631,-Inf,-Inf,0,2.16146458078871
27522.6700650759,-Inf,-Inf,0,2.17785499697687
27528.2482284888,-Inf,-Inf,0,2.19364926416011
27533.8263919017,-Inf,-Inf,0,2.20888923071684
27539.4045553145,-Inf,-5.32689220130533,0,2.22361248753755
27544.9827187274,-Inf,-5.28003997044366,0,2.23785292665216
27550.5608821403,-Inf,-5.16715472620816,0,2.25164121113779
27556.1390455531,-Inf,-4.88233806226829,0,2.26500517269577
27561.717208966,-Inf,-5.67895567596596,0,2.27797014986014
27567.2953723789,-Inf,-5.10434521629182,0,2.29055927716816
27572.8735357918,-Inf,-5.50285586715784,0,2.30279373358517
27578.4516992046,-Inf,-4.43424007411758,0,2.31469295688487
27584.0298626175,-Inf,-4.96378714945729,0,2.32627482943469
27589.6080260304,-Inf,-4.37899371033954,0,2.33755583984438
27595.1861894432,-Inf,-4.50113641672008,0,2.34855122414585
27600.7643528561,-Inf,-4.84572970179607,0,2.35927508953762
27606.342516269,-Inf,-5.50322164519939,0,2.36974052321579
27611.9206796819,-Inf,-5.25874468918949,0,2.37995968839747
27617.4988430947,-Inf,-5.03131281558447,0,2.38994390930407
27623.0770065076,-Inf,-4.75214296534105,0,2.39970374659323
27628.6551699205,-Inf,-4.68204677934701,0,2.40924906449946
27634.2333333333,-Inf,-5.03131264577684,0,2.4185890907536
27639.8114967462,-Inf,-4.93760913311945,0,2.42773247019347
27645.3896601591,-Inf,-4.76898010720899,0,2.4366873128464
27650.9678235719,-Inf,-5.07716357830378,0,2.4454612371539
27656.5459869848,-Inf,-Inf,0,2.45406140891582
27662.1241503977,-Inf,-Inf,0,2.46249457645268
27667.7023138106,-Inf,-5.08227699849712,0,2.47076710241867
27673.2804772234,-Inf,-5.03131264577684,0,2.47888499264085
27678.8586406363,-Inf,-5.63105450843348,0,2.48685392231213
27684.4368040492,-Inf,-5.19985512487103,0,2.49467925982409
27690.014967462,-Inf,-5.03131281558447,0,2.50236608849038
27695.5931308749,-Inf,-5.36643014519825,0,2.50991922638082
27701.1712942878,-Inf,-5.06055862438403,0,2.51734324446003
27706.7494577007,-Inf,-4.82641487707402,0,2.52464248320153
27712.3276211135,-Inf,-5.20318538274494,0,2.53182106782865
27717.9057845264,-Inf,-Inf,0,2.53888292231614
27723.4839479393,-Inf,-5.76130119894523,0,2.54583178227147
27729.0621113521,-Inf,-5.08481487932103,0,2.55267120680177
27734.640274765,-Inf,-6.0713070113942,0,2.55940458946074
27740.2184381779,-Inf,-4.74114670156513,0,2.56603516835975
27745.7966015907,-Inf,-5.75250982128436,0,2.57256603551871
27751.3747650036,-Inf,-5.10979077860303,0,2.57900014552412
27756.9529284165,-Inf,-4.62887867894682,0,2.58534032355514
27762.5310918294,-Inf,-4.55471250348183,0,2.59158927283214
27768.1092552422,-Inf,-4.97925286512803,0,2.59774958153696
27773.6874186551,-Inf,-5.28822781384111,0,2.60382372924915
27779.265582068,-Inf,-5.03131281558447,0,2.60981409293834
27784.8437454808,-Inf,-5.15404496968442,0,2.61572295254886
27790.4219088937,-Inf,-5.48508121604882,0,2.62155249620959
27796.0000723066,-Inf,-4.75383377365816,0,2.62730482509868
27801.5782357195,-Inf,-5.03131264577684,0,2.63298195799036
27807.1563991323,-Inf,-5.03131281558447,0,2.63858583550836
27812.7345625452,-Inf,-4.75378402901036,0,2.64411832410832
27818.3127259581,-Inf,-4.96103211604527,0,2.64958121980983
27823.8908893709,-Inf,-5.64044362232639,0,2.65497625169653
27829.4690527838,-Inf,-4.89539750977161,0,2.6603050852016
27835.0472161967,-Inf,-5.14304881949017,0,2.66556932519396
27840.6253796095,-Inf,-Inf,0,2.67077051887976
27846.2035430224,-Inf,-Inf,0,2.67591015853218
27851.7817064353,-Inf,-5.42654006163474,0,2.68098968406145
27857.3598698482,-Inf,-4.90674322787677,0,2.6860104854365
27862.938033261,-Inf,-4.86216409530282,0,2.69097390496805
27868.5161966739,-Inf,-Inf,0,2.6958812394628
27874.0943600868,-Inf,-5.9475148426389,0,2.70073374225721
27879.6725234996,-Inf,-5.05403570321644,0,2.70553262513898
27885.2506869125,-Inf,-6.74507894205289,0,2.71027906016344
27890.8288503254,-Inf,-Inf,0,2.71497418137182
27896.4070137383,-Inf,-4.50529129177686,0,2.71961908641758
27901.9851771511,-Inf,-4.80342392357223,0,2.72421483810673
27907.563340564,-Inf,-5.55339029886867,0,2.72876246585745
27913.1415039769,-Inf,-4.93153584644015,0,2.73326296708413
27918.7196673897,-Inf,-5.08568024761797,0,2.73771730851038
27924.2978308026,-Inf,-5.04139373890042,0,2.74212642741543
27929.8759942155,-Inf,-4.73028273501666,0,2.74649123281788
27935.4541576283,-Inf,-4.73028273501666,0,2.75081260660052
27941.0323210412,-Inf,-4.87151023065735,0,2.7550914045798
27946.6104844541,-Inf,-5.41367789782723,0,2.75932845752305
27952.188647867,-Inf,-4.70160903585353,0,2.76352457211666
27957.7668112798,-Inf,-4.57445174998414,0,2.76768053188782
27963.3449746927,-Inf,-5.02818959315859,0,2.77179709808265
27968.9231381056,-Inf,-4.74663863917486,0,2.77587501050309
27974.5013015184,-Inf,-4.97280021091095,0,2.77991498830483
27980.0794649313,-Inf,-5.03131298539217,0,2.78391773075851
27985.6576283442,-Inf,-4.64610908250535,0,2.78788391797611
27991.2357917571,-Inf,-4.6595305750377,0,2.79181421160454
27996.8139551699,-Inf,-4.87736021735903,0,2.79570925548806
28002.3921185828,-Inf,-4.85399495827969,0,2.7995696763013
28007.9702819957,-Inf,-4.97741701590984,0,2.80339608415435
28013.5484454085,-Inf,-5.47065315082691,0,2.80718907317149
28019.1266088214,-Inf,-5.03131281558447,0,2.8109492220448
28024.7047722343,-Inf,-5.14090175348384,0,2.81467709456404
28030.2829356471,-Inf,-Inf,0,2.81837324012401
28035.86109906,-Inf,-6.11535576657311,0,2.82203819421041
28041.4392624729,-Inf,-5.02094729690872,0,2.82567247886551
28047.0174258858,-Inf,-4.57189025640047,0,2.82927660313433
28052.5955892986,-1.05498471279214,-0.308493479975328,1,-Inf
28058.1737527115,-0.73655011793604,0.00994111488262209,1,-Inf
28063.7519161244,-0.69078785986094,0.0557033729570016,1,-Inf
28069.3300795372,-0.69268409410749,0.053807138709817,1,-Inf
28074.9082429501,-0.692248209155285,0.0542430236617478,1,-Inf
28080.486406363,-0.932687677306185,-0.186196444484557,1,-Inf
28086.0645697759,-Inf,-0.947279063053516,0,0.746491232818033
28091.6427331887,-1.00541663935907,-0.258925406546094,1,-Inf
28097.2208966016,-0.456733594198837,0.289757638619774,1,-Inf
28102.7990600145,-0.265407017290396,0.48108421552731,1,-Inf
28108.3772234273,-0.280691602726683,0.465799630091124,1,-Inf
28113.9553868402,-0.274004594933946,0.472486637884077,1,-Inf
28119.5335502531,-0.257709607038156,0.488781625779668,1,-Inf
28125.1117136659,-0.0658019769976566,0.680689255820393,1,-Inf
28130.6898770788,0.0959231128653037,0.842414345683007,1,-Inf
28136.2680404917,0.111691190328761,0.858182423146787,1,-Inf
28141.8462039046,0.108939047067014,0.85543027988497,1,-Inf
28147.4243673174,0.112342226257654,0.858833459075442,1,-Inf
28153.0025307303,0.176869639668189,0.923360872486366,1,-Inf
28158.5806941432,0.276674321229355,1.02316555404717,1,-Inf
28164.158857556,0.320001370615855,1.06649260343354,1,-Inf
28169.7370209689,0.312029118632277,1.05852035145019,1,-Inf
28175.3151843818,0.312136591786741,1.05862782460457,1,-Inf
28180.8933477947,0.266707661540237,1.01319889435818,1,-Inf
28186.4715112075,-0.0248235556102261,0.721667677207782,1,-Inf
28192.0496746204,-Inf,-3.15033627203359,0,0.74649123281775
28197.6278380333,-Inf,-3.19445781907455,0,1.04752122848187
28203.2060014461,-Inf,-3.2312133152923,0,1.22361248753751
28208.784164859,-Inf,-3.1796301215977,0,1.34855122414585
28214.3623282719,-Inf,-3.13132844289561,0,1.44546123715388
28219.9404916847,-Inf,-3.1571690791168,0,1.52464248320149
28225.5186550976,-Inf,-3.14431280075246,0,1.59158927283213
28231.0968185105,-Inf,-3.1733550777199,0,1.6495812198098
28236.6749819234,-Inf,-3.20268698722946,0,1.70073374225723
28242.2531453362,-Inf,-3.23459839520022,0,1.74649123281789
28247.8313087491,-Inf,-3.25910122645539,0,1.7878839179761
28253.409472162,-Inf,-3.18960208273515,0,1.82567247886552
28258.9876355748,-Inf,-3.11919901484974,0,1.86043458512472
28264.5657989877,-Inf,-3.20492266277638,0,1.89261926849613
28270.1439624006,-Inf,-3.19043075425249,0,1.92258249187356
28275.7221258134,-Inf,-3.15954745070838,0,1.9506112154738
28281.3002892263,-Inf,-3.22858859271667,0,1.97694015419616
28286.8784526392,-Inf,-3.25404114772173,0,2.00176373792118
28292.4566160521,-Inf,-3.25394307755245,0,2.02524483377071
28298.0347794649,-Inf,-3.26823205351949,0,2.04752122848186
28303.6129428778,-Inf,-3.30936606592882,0,2.06871052755179
28309.1911062907,-Inf,-3.34537154979971,0,2.08891391364008
28314.7692697035,-Inf,-3.13218013332429,0,2.10821906883547
28320.3474331164,-Inf,-2.91832721102964,0,2.12670247452949
28325.9255965293,-Inf,-3.34433794769682,0,2.14443124148992
28331.5037599422,-Inf,-3.22227208909763,0,2.16146458078871
28337.081923355,-Inf,-3.39726811512786,0,2.17785499697687
28342.6600867679,-Inf,-4.15132030854647,0,2.1936492641601
28348.2382501808,-Inf,-5.280394488334,0,2.20888923071684
