Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
2137.48207330269,-1.0064565931826,0.515994675379844,-0.230622673923862,-1.23707926710606,1,-Inf,2.80458611777857,2.76978854561601,1.78785447053211,-1.1439747107865,-1.76341854144331,-1,4.08043005170752,1.39182839158903,-0.444549931528007
2144.29176840334,0.833127667115576,1.37093133092412,-0.230622673923862,0.602504993191678,1,-Inf,2.8073047044561,2.77208829903639,1.78698053160087,-1.37761629540442,-0.908885650721148,-1,4.08228123071993,2.61852637812049,-0.46720443152398
2155.86632621456,1.06350440843154,0.399473903563286,-0.230622673923862,0.832881734507657,1,-Inf,2.81188684343535,2.77216822934871,1.78794878747298,-0.80379092166015,-0.864329422316732,1,4.08540599911405,2.77259487408861,-0.545695544418151
2168.18904739768,1.09070662214002,0.542898891612222,-0.230622673923862,0.860083948216125,1,-Inf,2.81671260987225,2.77229935591746,1.78618315912849,-0.750425583233256,-0.603818746758998,-1,4.08868046800265,2.78934332074331,-0.595310756407347
2173.10780613703,0.691855521331634,1.91509398672182,-0.230622673923862,0.461232847407775,1,-Inf,2.81862399633179,2.78691694280752,1.78871024546059,-1.20752769119696,-0.44771691746454,1,4.08998265949163,2.52465300795338,-0.672093331586486
2179.51818377587,0.806883614796558,1.48698885436908,-0.230622673923862,0.576260940872661,1,-Inf,2.8211024536134,2.79014822734401,1.79036354267296,-1.40971021697155,-0.629896221508529,1,4.09167879924794,2.60267686444138,-0.680122348719091
2184.22734647573,0.672943695419125,1.66753655371667,-0.239577516576788,0.43785084095115,1,-Inf,2.822895682704,2.79608182025298,1.79074509538164,-1.00086643556196,-1.26567543730859,1,4.09290916005759,2.51118715548096,-0.63470727167713
2201.02960209155,1.22536758742507,0.349555994335128,-0.244125144327509,0.981665027309297,1,-Inf,2.82911070141816,2.79614374409153,1.78747313624051,-1.62682704968368,-0.333866296628816,-1,4.09715930788194,2.87284415572222,-0.694458820860906
2205.53015379711,0.653265755551967,0.618426882722003,-0.246071918010085,0.408637332745159,1,-Inf,2.83075692027927,2.79630041928819,1.78915579952719,-1.36300101942297,-0.623472352627316,1,4.0982819389668,2.49008347887215,-0.671461181946497
2208.97423738654,0.537073683427832,0.569717280265243,-0.246058882219836,0.291286679117765,1,-Inf,2.83200916093418,2.79643276780496,1.78832620664402,-1.04575747507076,-0.930178224468392,-1,4.09913720225646,2.41231419522908,-0.656827196245672
2211.88819922795,0.464483860346012,1.25186067858811,-0.244125144327509,0.219975289780053,1,-Inf,2.83306895244559,2.79782525155909,1.78662770309971,-1.19789057138384,-0.620240622187829,-1,4.09985799777816,2.36357702642957,-0.803921241598533
2213.53345677362,0.216233891289539,0.528003301303096,-0.244588440080125,-0.0282193762154853,1,-Inf,2.83366625902024,2.79793924362643,1.78620705219824,-1.8775247505173,-1.22744509271215,-1,4.100263374698,2.19750468737785,-0.74223186401593
2216.39539237361,0.456659856927917,0.424197586415922,-0.246893779834089,0.210233595421147,1,-Inf,2.83469862898393,2.79801886338388,1.78755605949351,-1.03476856830581,-0.720888282568694,1,4.10096526703829,2.35699935894165,-0.681547408865567
2218.05397335896,0.21973668214524,0.52771613511502,-0.247700465622466,-0.0280311811681115,1,-Inf,2.83529395766062,2.79813266635611,1.78821327892853,-1.48870583548262,-1.03218920292135,1,4.10137107695728,2.19892126623054,-0.59445041486609
2236.27732310981,1.26062821043034,0.435152123894091,-0.244125144327509,1.01524087855715,1,-Inf,2.84181723004822,2.79821530063876,1.78505512836514,-1.17959645828553,-0.351716319788902,-1,4.10580457689225,2.89362642509087,-0.65132768377596
2238.49847354477,0.346577973614659,0.533255564155542,-0.245589219140148,0.100576128465605,1,-Inf,2.84260454679968,2.79833122280895,1.7847775534028,-1.42014597226385,-1.40948767346443,-1,4.10633691330623,2.28239953418438,-0.60529711965777
2245.37725889158,0.837511757457639,1.19125578421578,-0.301523338345372,0.53569572555684,1,-Inf,2.84474155676283,2.7994538554047,1.78109006749686,-0.33879267999053,-0.288118827229922,-1,4.1077766028452,2.57144092087054,-0.621753925861622
2251.20864385014,0.765771712294298,0.717410665212036,-0.258718946554547,0.520372318350516,1,-Inf,2.84679455308027,2.79967185955095,1.78632800475033,-0.340885285632613,-0.134912351342634,1,4.10914073010246,2.55723349067357,-0.575794338348545
2273.91932952517,1.35623024652211,0.557951412258177,-0.258060922270801,1.10530788751942,1,-Inf,2.85459984507843,2.7997974678029,1.78929689273783,-1.49093073207425,-0.377377204395887,1,4.11447442172746,2.95536823692424,-0.646090787445559
2277.17536361085,0.512688942637191,0.475311508502497,-0.258060922270801,0.254628020366347,1,-Inf,2.85568944627647,2.79989185070439,1.79010604270502,-1.64170560075695,-0.940053759912971,1,4.11521960469886,2.38856033965085,-0.643652313366495
2282.96608586522,0.762732734975054,0.443274256185907,-0.262166798648316,0.503067336408813,1,-Inf,2.85761342319596,2.79997632086235,1.79049672110814,-1.3388131017323,-1.25566351085851,1,4.11653627971033,2.55440188578292,-0.673477200829399
2294.62690230724,1.06672895898676,0.448390683313152,-0.253365801062421,0.805984920255909,1,-Inf,2.86145257089403,2.8000622717035,1.78820166980966,-0.822083542863318,-0.487642213259097,-1,4.11914261584671,2.75406534085985,-0.758526707599122
2294.74089824814,-0.943110612491935,1.30240651070541,-0.253365801062421,-1.19647641355407,1,-Inf,2.8614905755079,2.80169901764607,1.78832635461894,-0.838067038969136,-1.75370675226693,1,4.1191685221755,1.42029744969675,-0.618549660657137
2296.447302735,0.232081984386464,1.1186547162297,-0.253365801062421,-0.0212838166760674,1,-Inf,2.86205906918831,2.80256294751963,1.78966600454706,-1.02006389084225,-0.721796634415406,1,4.1195568325672,2.20435333957047,-0.619784190881259
2298.13436599214,0.227131366946783,0.938714271682106,-0.253365801062421,-0.0262344341156572,1,-Inf,2.86262038867323,2.80302593873271,1.78947439962403,-1.3583704570176,-1.56580744220143,-1,4.11994033032917,2.20112845699799,-0.516434506532903
2301.93419082614,0.57976357677949,0.362563512521766,-0.257750375054962,0.323649655359463,1,-Inf,2.86387406835498,2.80308917292658,1.79093207128682,-2.06346684609818,-0.683921160832248,1,4.12079817422509,2.43484616691357,-0.539753066849386
2304.11719212625,0.33905399435951,1.67981967392859,-0.262807357295263,0.0765347919111401,1,-Inf,2.86458216239623,2.80900943647116,1.78992527083822,-1.03312291718384,-0.844412142603897,-1,4.12128258213637,2.27005252869384,-0.489907290539573
2313.21120180544,0.958755412109668,0.637205446204306,-0.277366077466188,0.688523231798081,1,-Inf,2.86746806473738,2.80916934334434,1.78634657007924,-0.758804165904922,-0.2959217767062,-1,4.12324976488952,2.67703450103671,-0.50920566052111
2314.48147253886,0.103896292213322,0.380440928015125,-0.277366077466188,-0.173469785252776,1,-Inf,2.86786311187807,2.80923519262595,1.78529028666373,-1.19600289761125,-0.828185314809688,-1,4.1235169306249,2.10010849526691,-0.383972265090231
2318.84462189412,0.639800079605148,1.04337197092077,-0.277366077466188,0.362434002138988,1,-Inf,2.86921729667327,2.80988444148045,1.78548657310115,-2.78063657632912,-1.55950558504193,1,4.12443279142283,2.45739926029653,-0.396683378787027
2321.30579988829,0.391143023329687,0.847632593644519,-0.277366077466188,0.113776945863508,1,-Inf,2.86997931058097,2.81021410281394,1.78570301474151,-1.44388378093268,-1.5168486961787,1,4.1249483847305,2.2917667725901,-0.35952440762249
2325.68623949183,0.641517696762767,0.54861269909492,-0.277366077466188,0.36415161929662,1,-Inf,2.87133225505191,2.81033137715136,1.78529142718688,-1.17544926673654,-1.23782483976579,-1,4.12586383661383,2.45870121143064,-0.31700328140009
2329.34120501807,0.562883285031983,0.30851970914282,-0.277366077466188,0.285517207565797,1,-Inf,2.87245791266632,2.81038253793395,1.78769915648124,-1.31382784709813,-0.469680806516916,1,4.12662761888056,2.4070968240929,-0.467602671152482
2335.17610643747,0.766033523042967,0.814090001141942,-0.277366077466188,0.488667445576776,1,-Inf,2.8742489227517,2.81067565047071,1.78679432996027,-0.934973546599069,-0.893972168018397,-1,4.12784552091202,2.54318298511262,-0.520997825018133
2344.92462463635,0.988938606779507,0.740298764421456,-0.277366077466188,0.711572529313339,1,-Inf,2.87722482811105,2.81090261473829,1.78602707749025,-1.27969727425244,-0.966435255861586,-1,4.12986056171308,2.69058082033409,-0.597178549001405
2347.9234929807,0.476957399879535,0.513182423012162,-0.277366077466188,0.199591322413407,1,-Inf,2.87813619876575,2.81100613732625,1.78467749649232,-1.39240512785574,-0.722232894799232,-1,4.13047622381623,2.34860136020273,-0.586897931311409
2349.11120977225,0.0747128964262111,1.12152537042377,-0.277366077466188,-0.202653181039985,1,-Inf,2.87849662359934,2.81185110097403,1.78444759720252,-1.94730891872331,-1.49168412971621,-1,4.13071936858151,2.08004571919001,-0.560463821518079
2357.55337665618,0.9264539329941,0.312010530037451,-0.277366077466188,0.649087855527909,1,-Inf,2.88104990262845,2.81190261121275,1.78341936610186,-0.947230718530841,-0.841759992484248,-1,4.13244112045211,2.64776567863363,-0.557233673606523
2359.72144509007,0.33607298634987,0.962251326125065,-0.277366077466188,0.0587069088837443,1,-Inf,2.88170320558728,2.81238885200794,1.78230204926635,-1.73011297862759,-0.806747141165482,-1,4.13287964617745,2.25286175987765,-0.580451343020178
2360.05366956982,-0.478568369988626,0.537337316906592,-0.277366077466188,-0.755934447454948,1,-Inf,2.88180322784336,2.81250080398895,1.7823450176396,-1.56126157826633,-2.22231186580134,1,4.13294680026867,1.70983283985944,-0.4686144980608
2364.56006605406,0.653829399403341,0.968600774778609,-0.277366077466188,0.376463321937177,1,-Inf,2.88315769038256,2.81299679175513,1.7839293216241,-1.2558845017012,-0.65480838640126,1,4.13385797946653,2.46534300537434,-0.494883135668166
2369.02106899557,0.64943250960792,0.542726738603394,-0.267606240177031,0.382208970362251,1,-Inf,2.88452589581032,2.81311060756889,1.78635638998463,-0.886677316040724,-0.467558881546238,1,4.13478251397422,2.4704737519509,-0.495674616952681
2371.27718736541,0.353361881667377,2.03745938658474,-0.267606240177031,0.0857556414902789,1,-Inf,2.88521560998938,2.83232924157627,1.78872718017705,-0.859989266159903,-0.475348865005631,1,4.13525172511028,2.27480065701932,-0.47472247661622
2376.27660690984,0.698919583679227,0.60049674067598,-0.267606240177031,0.431313343502109,1,-Inf,2.88674008245809,2.83245921268356,1.78992708673006,-1.68415321065633,-0.769309614577624,1,4.13629290970222,2.50632892694543,-0.468011082679846
2380.7847990955,0.654002421880082,0.308415412333392,-0.283625504085333,0.382311332741714,1,-Inf,2.88809738522199,2.8325065923301,1.78994601481804,-1.59484908278098,-2.57074101456607,1,4.13722054255949,2.47387889726203,-0.434517464189904
2385.73109395648,0.694280002175035,1.25919220403073,-0.277366077466188,0.416641657567877,1,-Inf,2.88956157133975,2.83376776701704,1.78920374668111,-1.64357136725324,-0.977648559537864,-1,4.13821985446891,2.49639234953281,-0.456249724419454
2393.87499299449,0.91083238096677,0.689554853688125,-0.277366077466188,0.633466303500576,1,-Inf,2.89196309973451,2.83394365726368,1.79053145443598,-1.5401708897032,-0.724814049728069,1,4.13986113044817,2.64136658760651,-0.53986167287351
2399.21081770671,0.727201554085488,0.498397008674785,-0.277366077466188,0.449835476619355,1,-Inf,2.89352939381203,2.8340345030824,1.78981987268925,-1.79993615706033,-0.9953837999913,-1,4.14093126302321,2.51889271622165,-0.519936434982648
2399.28706412306,-1.1177805637375,0.321936883456232,-0.277366077466188,-1.3951466412035,1,-Inf,2.89355173452897,2.8340838783646,1.78980661431644,-1.89958983705424,-2.72548084097296,-1,4.14094650933488,1.28858671374485,-0.374551079973912
2400.04367222352,-0.121129013336025,0.946035060636111,-0.277366077466188,-0.398495090802132,1,-Inf,2.89377336356971,2.83450977123202,1.7898350933711,-1.70662965919216,-2.39343788824873,1,4.14109780117133,1.95310378677374,-0.410295015639172
2405.40065060304,0.728919893586518,0.950376518034989,-0.285515243875245,0.449793929115459,1,-Inf,2.89533300521327,2.83494145862598,1.79061117218367,-1.27197057899798,-0.957655293644996,1,4.14216317488633,2.51883660162486,-0.41780406505749
2414.01967899653,0.935458311401551,0.445033672265078,-0.282329496997738,0.6505738630175,1,-Inf,2.8977978646423,2.835016755145,1.78955864090098,-1.01428584168774,-0.825464285935837,-1,4.14384211143631,2.65189720311406,-0.446406645236853
2422.68813798735,0.937941898944676,0.442008917384933,-0.282329496997738,0.655612401947001,1,-Inf,2.90027733273977,2.83509124985321,1.78905844263462,-1.44137862303121,-1.14933356335614,-1,4.14553212999947,2.6554864802096,-0.504864646964583
2426.71985787776,0.605490351247056,1.36064127688838,-0.282329496997738,0.32316085424936,1,-Inf,2.90142573359131,2.83686416409454,1.78905442428924,-1.35385659036799,-3.24468061611632,-1,4.14631457277981,2.43376312975485,-0.495521723721365
2450.93262651589,1.38404445220558,0.459302207126834,-0.297569463554475,1.10252845914431,1,-Inf,2.90827208777421,2.83694274032368,1.78749925502133,-1.45824412598743,-0.657729574142734,-1,4.15096997331705,2.95282139208532,-0.568525926753915
2452.73323079894,0.255418278855399,0.404212409196768,-0.297569463554475,-0.0421511846990051,1,-Inf,2.90875862687322,2.83700768579091,1.78883825219545,-1.05598931942069,-0.722835725221354,1,4.15130092237824,2.18984753107705,-0.524639754421951
2458.61002097596,0.76914018508367,0.423394344202434,-0.243925343957332,0.507570778136668,1,-Inf,2.9104794481526,2.83707706366781,1.77465092645735,-0.251936780447105,0.295880129050249,-1,4.15245619821868,2.55254051174836,-0.510470534833641
2467.65810848361,0.956556792172214,0.630244599579164,-0.230622673923862,0.725341231072242,1,-Inf,2.9133058384441,2.83721875330379,1.7686848896246,-1.3897464149325,-0.0904270581232916,-1,4.15429838914064,2.68913883912818,-0.533406058642314
2469.24644717472,0.200943115216788,0.391080811388434,-0.230622673923862,-0.0296795587071728,1,-Inf,2.91380077715323,2.83728076014866,1.76890639956901,-1.98701459400889,-1.52359543388978,1,4.15462012416809,2.18499613361182,-0.665278426537742
2483.63275835921,1.15794945011506,0.918597640803424,-0.230622673923862,0.92732677619119,1,-Inf,2.91825815770542,2.83766392086012,1.76055239633487,-1.0745688741977,0.0488464213560327,-1,4.15748559050916,2.81972221176637,-0.793186272882851
2488.24524595117,0.663935210874568,1.84644520141781,-0.217527375833714,0.44295295152925,1,-Inf,2.9197094445536,2.84695103996354,1.76153077758765,-0.835269884207393,-0.886234510114564,1,4.15841084434854,2.49432690306518,-0.786687804611656
2488.73018195437,-0.314315571272038,0.985026133449974,-0.217527375833714,-0.531842947105487,1,-Inf,2.91986296108849,2.84741711526495,1.76202801673837,-0.864474436212708,-1.17943957440785,1,4.15850926077833,1.84604308997302,-0.661710416344297
2488.82933010258,-1.00371539272445,0.562123770350484,-0.217527375833714,-1.22124276855843,1,-Inf,2.91989434180758,2.84752517701237,1.76212961028011,-0.880271783951193,-1.86883939586004,1,4.15852937850421,1.38644320900511,-0.467544687177385
2490.58224260126,0.243760237663947,0.367973181876675,-0.217527375833714,0.0262328618303242,1,-Inf,2.92044877035964,2.84758042591066,1.76328219507271,-1.61050570079439,-0.813405396045953,1,4.15888520443183,2.21840366833734,-0.431371675819074
2496.83633654555,0.79616440060014,0.376887617679465,-0.217527375833714,0.57863702476643,1,-Inf,2.92242112957184,2.84763739130592,1.76410370898136,-2.69120614955093,-0.959476373861107,1,4.16015317400399,2.58712994027993,-0.37258367065853
2499.89412993818,0.485408137888087,0.583549417084768,-0.217527375833714,0.267880762054333,1,-Inf,2.9233822179176,2.84775366296896,1.76538098992255,-0.96352800944468,-0.766755373382662,1,4.16077328277636,2.38097983232379,-0.395582656561799
2499.98665949936,-1.033719497492,1.51335848469772,-0.217527375833714,-1.25124687332583,1,-Inf,2.92341126755361,2.85062408457281,1.76527406744662,-0.930674845473882,-1.84338777466201,-1,4.16079197547109,1.36743520337631,-0.215296688304232
2500.87104350544,-0.0533591201560252,0.401890138460822,-0.217527375833714,-0.270886495989583,1,-Inf,2.92368882172788,2.85068553799069,1.76425078768218,-1.54135178092097,-0.86302739732608,-1,4.16097057664688,2.02100878826693,-0.114305097071408
2507.63496096378,0.830198299161282,0.763132853951783,-0.217527375833714,0.612670923327528,1,-Inf,2.92580575668964,2.85089943444918,1.76648749435747,-1.07861101000976,-0.522805656431471,1,4.16233894339633,2.61132800300652,-0.177230615465858
2513.16762114188,0.742933996202522,0.427895575927042,-0.217527375833714,0.525406620368846,1,-Inf,2.9275296997531,2.85096659850137,1.76595275988608,-1.60739736622897,-1.14342597516793,-1,4.16345300383392,2.55303995198303,-0.135729070074604
2517.14458822201,0.599551996070378,0.662623777702772,-0.217527375833714,0.382024620236668,1,-Inf,2.92876468449817,2.85111762930839,1.76593123820668,-1.12530806287176,-2.53896615453858,-1,4.16425103989777,2.45740509061478,-0.129290748594185
2519.56762385919,0.384359801640827,0.622000725279153,-0.217527375833714,0.166832425807092,1,-Inf,2.9295154021708,2.85124882491617,1.76369571599046,-1.65131832685556,-0.523591364565917,-1,4.16473427137338,2.31280079748144,-0.199158285885471
2520.8117351489,0.0948592311143814,1.58873508150818,-0.217448951744619,-0.122594681020693,1,-Inf,2.92990042076556,2.85492303399667,1.76398006158885,-1.36144513694266,-1.42009990489998,1,4.1649820415594,2.11976216173123,-0.309015748269354
2523.62004338353,0.448444773419025,1.20978156172803,-0.20691878174608,0.238599490560181,1,-Inf,2.93078358551002,2.85590759405778,1.76517217011654,-1.16088411040192,-0.796892264413227,1,4.16555153235264,2.36112927038471,-0.329484201844862
2524.31513000784,-0.157961068623193,0.421824517562737,-0.204815410317576,-0.362776478940718,1,-Inf,2.93100444385478,2.85597223682725,1.76554167488266,-1.06416279603932,-1.30480733111929,1,4.16569419526538,1.96070155641706,-0.234071654922528
2524.71009117649,-0.403445600754016,0.406882933110003,-0.204815410317576,-0.608261011071672,1,-Inf,2.93112988965666,2.85603361487381,1.76583872594438,-1.0143017039626,-1.39926299344337,1,4.16577538432898,1.79760444421638,-0.145186281058318
2524.74021856409,-1.52103852522508,0.570880858840549,-0.204815410317576,-1.72585393554581,1,-Inf,2.93113945709567,2.85614172909645,1.765861376473,-1.01072332449541,-2.51685591791547,1,4.16578157644484,1.05254249456869,-0.0964543782850101
2526.17652113467,0.157245937742744,0.393131452363811,-0.204815410317576,-0.0475694725748651,1,-Inf,2.93159533382452,2.8562002261193,1.76720395626291,-0.890620096002012,-0.743311366612004,1,4.16607707362096,2.17183619274635,-0.117514884074887
2529.40877017953,0.509504815791328,1.09772786786531,-0.20628472553653,0.304160204857401,1,-Inf,2.93261824430125,2.85686624249392,1.7666933255078,-1.50654801802218,-1.16272867674565,-1,4.1667402109375,2.40634898241967,-0.0854455357378916
2533.09601349846,0.566701797378185,0.334981276087207,-0.206241458020365,0.360727464740661,1,-Inf,2.93378052830334,2.85691397671075,1.7674167330423,-1.32643923549241,-1.0113462040653,1,4.16749419933257,2.44423169313812,-0.0678223158554579
2535.70838922908,0.41703564044365,0.807204117181152,-0.208160580304371,0.209891225874329,1,-Inf,2.93459990810595,2.857157727167,1.76646009048544,-1.52138333309515,-0.8900961148993,-1,4.16802480919351,2.34314772109586,-0.0495706802927851
2548.53856189292,1.10823250099307,0.423804335204923,-0.184422251675733,0.91515593613684,1,-Inf,2.93873297246696,2.85722253303905,1.76728151931382,-1.39638067664253,-0.956343501142184,1,4.17070394585588,2.81356662063956,-0.12195795022801
2552.25543688449,0.570177954858301,0.305647107925245,-0.184422251675733,0.385755703182616,1,-Inf,2.93994692002785,2.85726561521226,1.76792681721328,-1.5706711010711,-1.06041985166534,1,4.17149234298379,2.46113288803749,-0.169489822602402
2555.0504665565,0.446386422712553,0.487729980660337,-0.184422251675733,0.261964171036794,1,-Inf,2.94085755885467,2.85734639989254,1.76789033750461,-1.51883509328581,-2.30782437247492,-1,4.17208422962729,2.3788186617657,-0.169283987531754
2558.54768186515,0.543722370794156,1.41421483758048,-0.184422251675733,0.359300119118409,1,-Inf,2.94199429162752,2.85932115751452,1.76793790355516,-1.34782554313887,-2.19257309747543,1,4.17282257145256,2.44349642472492,-0.239452331473489
2561.36203804352,0.44937905987615,0.545151165467108,-0.184422251675733,0.264956808200394,1,-Inf,2.94290691258452,2.8594189633366,1.7680536758052,-2.10152734255575,-1.80618404644592,1,4.17341593266027,2.38087003453281,-0.324734797536506
2562.95921991586,0.203354372402405,0.435933292819578,-0.184422251675733,0.0189321207266761,1,-Inf,2.94342398450943,2.85948601572565,1.76823713583111,-2.03081207104673,-1.60609745174653,1,4.17375223740286,2.21694406101554,-0.497174087299254
2575.41012402071,1.09520088825846,1.46065812504863,-0.184422251675733,0.910778636582734,1,-Inf,2.94743387466177,2.86178600115768,1.76846006917022,-1.54551246704064,-1.5212606830686,1,4.17636269769833,2.81174114145401,-0.590969582350826
2592.0741246219,1.22177927260793,0.931806361252003,-0.183094866897872,1.03744998497375,1,-Inf,2.95274446037772,2.86215450937952,1.76877754931133,-1.27572077017282,-1.3674489277244,1,4.1798204184606,2.89615785563754,-0.662197028032486
2595.15786186183,0.489077365451665,1.04867966101443,-0.176525770829699,0.312551594621965,1,-Inf,2.95373779296822,2.8627054027476,1.76958799958247,-1.48125026583561,-0.959875101946833,1,4.1804685906265,2.41347611512707,-0.654434584839834
2600.94553656575,0.762504113624606,0.671833509066508,-0.176525770829699,0.585978342794949,1,-Inf,2.9555960056663,2.86285512036897,1.7702372219984,-1.85604302988624,-1.05547815361705,1,4.18168306020594,2.59620509676924,-0.68898143215793
2607.61010503204,0.823772033903775,0.837287422098233,-0.139063379299906,0.670755212505133,1,-Inf,2.95784412300209,2.86312005747424,1.77410965556854,-0.657687743048705,-0.2776254574426,1,4.18315725687068,2.65366205266879,-0.660535385449
2615.87217251466,0.917088737870235,1.94413169528484,-0.139063379299906,0.778025358570354,1,-Inf,2.96070523071191,2.87498542225753,1.77966483289023,-1.5465401430111,-0.116196180123865,1,4.18506164329183,2.72948465461489,-0.695226463750193
2624.21155162424,0.921133717385502,0.328058399203573,-0.139063379299906,0.782070338085567,1,-Inf,2.96357412260376,2.87502920164518,1.78240716237565,-1.2631533293158,-0.418627958950721,1,4.18698493942442,2.73425922774321,-0.742701193217488
2634.11742204126,0.995892642489365,0.516632374393204,-0.139063379299906,0.856829263189478,1,-Inf,2.9669574706772,2.87511315437944,1.78513926372596,-2.53047465144167,-0.417513576169048,1,4.18926644301427,2.78581184312191,-0.787918220387009
2639.72205388689,0.748547090140707,0.723420419158288,-0.139063379299906,0.609483710840799,1,-Inf,2.96886012056226,2.87528456013024,1.78596421879848,-2.46800873049727,-0.935802207452838,1,4.19055460048752,2.62209469733295,-0.817835023413465
2647.30236693369,0.879687141211316,0.676698185545532,-0.139063379299906,0.74062376191139,1,-Inf,2.97142028136128,2.87543034221253,1.78926857277034,-2.33874398846081,-0.33108030395149,1,4.1922985921885,2.71132794185113,-0.885468300294356
2650.38461915713,0.488868174540138,0.77870528640368,-0.139063379299906,0.349804795240272,1,-Inf,2.97245697486074,2.87563757097701,1.78911569396287,-1.42864121394566,-1.66424488933703,-1,4.19300623012958,2.45139785520482,-0.824835028922524
2654.62482877687,0.627387326980143,0.6404132851875,-0.139063379299906,0.488323947680234,1,-Inf,2.9738791072377,2.8757660287169,1.78918406400754,-1.4996209592161,-2.01376856821116,1,4.19397816010953,2.54412028189628,-0.765395834359745
2665.40378635845,1.03257676284931,0.792387842605501,-0.137722103241657,0.886134602924225,1,-Inf,2.97741314827491,2.87598303035471,1.78942277535254,-1.32809512491028,-1.47060782635558,1,4.196395110493,2.80957059785509,-0.81974577409951
2668.78776280971,0.52942733216698,1.59694740815933,-0.161150909262745,0.368276422904298,1,-Inf,2.97848002450357,2.87945465925911,1.78264017765127,-0.96331506293679,-0.0203523628113517,-1,4.19711767422935,2.46154520708915,-0.796438095953747
2671.64971583699,0.456662501484444,0.476821240238326,-0.255476461039487,0.253954510513705,1,-Inf,2.97929820597901,2.87952671836653,1.78741083824215,-1.4378020065227,-0.174178100080101,1,4.19767220197502,2.38554846809447,-0.759727142711814
2675.40573245417,0.574727504983066,0.822276777520223,-0.161150909262745,0.386209087266296,1,-Inf,2.98040519058807,2.87976420546062,1.77201495252878,-0.289869456331319,0.329356003651905,-1,4.19840682342221,2.46761995778454,-0.725491019423097
2678.10474900249,0.431205547328711,0.590564716837638,-0.187960120790325,0.258681055626779,1,-Inf,2.98122866171397,2.87987081936701,1.78633149216339,-0.525785588610528,0.297246635188847,1,4.19896122540088,2.38677188155469,-0.676498202417418
2680.55243264931,0.38875528630077,0.340464691365038,-0.162835631077752,0.144628548777013,1,-Inf,2.98186088145151,2.87991575078878,1.7893995515242,-1.32487204450548,-0.363054128278028,1,4.19939262273837,2.31463322294646,-0.615784466798559
2689.16982944154,0.93537609070671,0.802954652841218,-0.161917589588768,0.77319264059865,1,-Inf,2.98453867128007,2.88013761384817,1.78558362773146,-0.682275671222728,-0.268691631763083,-1,4.2012128989031,2.73259939105184,-0.634467366855159
2691.1114007322,0.288153341609617,0.605775516654405,-0.161150909262745,0.12700243234692,1,-Inf,2.98514115705119,2.880249832679,1.78334614517322,-1.78474976965898,-0.503559285972541,-1,4.20161896460716,2.29935146126924,-0.575313986894989
2693.56152163617,0.389187515642669,0.347027155270285,-0.161150909262745,0.228036606379912,1,-Inf,2.98590025908382,2.88029573393926,1.78475606680565,-1.3393450669127,-0.704538040623552,1,4.20213153200124,2.36724723526743,-0.565345921005243
2695.07794696549,0.180821029969044,1.56864796953603,-0.161150909262745,0.0196701207063803,1,-Inf,2.98636941756598,2.8833995179256,1.78437337028693,-1.34513153613411,-1.27036506711022,-1,4.20244814777343,2.22818284975715,-0.520689291304133
2703.16881322941,0.9079950226628,1.24308375427051,-Inf,0.605411983994104,1,0.240609596255166,2.98817212484484,2.88440059699478,1.77561427790578,0.485238301966491,0.0846759803519145,-1,4.20367257837429,2.6205546606068,-0.508231117285481
2713.55580854351,1.01648993569703,0.394053249790171,-Inf,-Inf,0,1.08376186909318,2.98817212484484,2.88445382400968,1.69034828176913,-0.726718082494844,1.0266701340041,-1,4.20367257837429,0.3,-0.556937377638486
2715.15561930144,0.204068612877305,0.500379738969712,-Inf,-Inf,0,1.13757714828005,2.98817212484484,2.88453065285423,1.68778982362122,-0.765396685925432,-0.540736313568569,-1,4.20367257837429,0.3,-0.531677988777772
2719.05363832316,0.590843954075652,0.357780472438209,-Inf,-Inf,0,1.24613077399798,2.98817212484484,2.88457759171848,1.68272574223876,-0.905709845519767,-0.248023391565578,-1,4.20367257837429,0.3,-0.533289633687031
2726.73454677308,0.885412588710635,0.309787287825436,-Inf,-Inf,0,1.40322308057295,2.98817212484484,2.88461735459311,1.67728384817753,-1.25963733899077,-0.222026591875415,-1,4.20367257837429,0.3,-0.578710337825223
2731.70223377728,0.696154224722102,0.939675495824629,-Inf,-Inf,0,1.48106496280072,2.98817212484484,2.88496731407753,1.67503004639721,-1.34678748359796,-0.608711159058275,-1,4.20367257837429,0.3,-0.609450231667356
2738.64977062935,0.841830859099655,0.866763266227547,-Inf,-Inf,0,1.57079036121527,2.98817212484484,2.88523907258311,1.67248815969973,-1.43571335502293,-0.558868400030575,-1,4.20367257837429,0.3,-0.600095708506651
2749.07623739212,1.0181371631344,0.414763506872396,-Inf,-Inf,0,1.67804163143861,2.98817212484484,2.885296080733,1.6691146869076,-1.48784340051872,-0.438904584342037,-1,4.20367257837429,0.3,-0.673094090659129
