Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
450.011856602532,0.270913295116989,0.969893297895299,1,-Inf
455.011971715178,0.271608967558489,0.970588970336803,1,-Inf
460.012086827824,0.271469184338712,0.970449187117021,1,-Inf
465.01220194047,0.271188795289516,0.970168798067822,1,-Inf
470.012317053116,0.270351668440466,0.969331671218783,1,-Inf
475.012432165762,0.269932329967124,0.968912332745431,1,-Inf
480.012547278408,0.269646690496343,0.968626693274645,1,-Inf
485.012662391054,0.267123704877261,0.966103707655573,1,-Inf
490.0127775037,0.266713857862762,0.965693860641072,1,-Inf
495.012892616346,0.271336486427299,0.970316489205609,1,-Inf
500.013007728992,0.273698836650485,0.972678839428807,1,-Inf
505.013122841638,0.274938934862573,0.973918937640879,1,-Inf
510.013237954284,0.273555343621182,0.9725353463995,1,-Inf
515.01335306693,0.272999787475399,0.971979790253706,1,-Inf
520.013468179576,0.27244277008856,0.971422772866874,1,-Inf
525.013583292222,0.271608543863069,0.970588546641379,1,-Inf
530.013698404868,0.271329224426358,0.970309227204671,1,-Inf
535.013813517514,0.270901994392719,0.96988199717103,1,-Inf
540.01392863016,0.267404850094715,0.966384852873028,1,-Inf
545.014043742805,0.266842552782195,0.965822555560504,1,-Inf
550.014158855451,0.266703564053305,0.965683566831612,1,-Inf
555.014273968097,0.267265217745154,0.966245220523463,1,-Inf
560.014389080743,0.267126396670113,0.96610639944842,1,-Inf
565.014504193389,0.267688696073738,0.966668698852056,1,-Inf
570.014619306035,0.267969980838274,0.966949983616581,1,-Inf
575.014734418681,0.268252739714212,0.967232742492525,1,-Inf
580.014849531327,0.269092039268192,0.968072042046504,1,-Inf
585.014964643973,0.268953881735516,0.967933884513826,1,-Inf
590.015079756619,0.269511254135895,0.968491256914205,1,-Inf
595.015194869265,0.268953054983826,0.967933057762134,1,-Inf
600.015309981911,0.269233951546819,0.968213954325136,1,-Inf
605.015425094557,0.269655608951233,0.96863561172954,1,-Inf
610.015540207203,0.270491634757641,0.969471637535959,1,-Inf
615.015655319849,0.270215044590891,0.969195047369192,1,-Inf
620.015770432495,0.270914722555979,0.96989472533429,1,-Inf
625.015885545141,0.27189159400227,0.970871596780586,1,-Inf
630.016000657787,0.27299504571745,0.971975048495758,1,-Inf
635.016115770433,0.271051711443266,0.970031714221573,1,-Inf
640.016230883078,0.271190385681588,0.970170388459909,1,-Inf
645.016345995724,0.271052174249439,0.97003217702775,1,-Inf
650.01646110837,0.271330371066159,0.970310373844468,1,-Inf
655.016576221016,0.271327595999926,0.970307598778235,1,-Inf
660.016691333662,0.270499969507222,0.969479972285542,1,-Inf
665.016806446308,0.272720897448766,0.971700900227066,1,-Inf
670.016921558954,0.272022175936976,0.971002178715289,1,-Inf
675.0170366716,0.270492027363335,0.969472030141646,1,-Inf
680.017151784246,0.270357018581985,0.969337021360295,1,-Inf
685.017266896892,0.271606894014844,0.970586896793157,1,-Inf
690.017382009538,0.270910183026529,0.969890185804837,1,-Inf
695.017497122184,0.270490057895132,0.969470060673443,1,-Inf
700.01761223483,0.26979550964933,0.968775512427647,1,-Inf
705.017727347476,0.270493990386479,0.969473993164789,1,-Inf
710.017842460122,0.270909147801413,0.969889150579719,1,-Inf
715.017957572768,0.270204314981622,0.969184317759925,1,-Inf
720.018072685414,0.267836675512681,0.966816678291002,1,-Inf
725.018187798059,0.27007448980867,0.969054492586978,1,-Inf
730.018302910706,0.270490968614382,0.969470971392693,1,-Inf
735.018418023352,0.270078632217907,0.969058634996223,1,-Inf
740.018533135997,0.271600516040674,0.970580518818998,1,-Inf
745.018648248643,0.269236323689433,0.968216326467728,1,-Inf
750.018763361289,0.270214429545421,0.969194432323733,1,-Inf
755.018878473935,0.27063067772642,0.969610680504732,1,-Inf
760.018993586581,0.270216042830375,0.969196045608683,1,-Inf
765.019108699227,0.27104859391661,0.97002859669493,1,-Inf
770.019223811873,0.270375817593891,0.969355820372195,1,-Inf
775.019338924519,0.276302573466605,0.975282576244913,1,-Inf
780.019454037165,0.270774689941972,0.96975469272028,1,-Inf
785.019569149811,0.271465491850681,0.970445494628994,1,-Inf
790.019684262457,0.270359307340809,0.969339310119128,1,-Inf
795.019799375103,0.27201963938264,0.97099964216095,1,-Inf
800.019914487749,0.270072405704479,0.969052408482809,1,-Inf
805.020029600395,0.269935829292608,0.968915832070919,1,-Inf
810.020144713041,0.27063226051252,0.969612263290818,1,-Inf
815.020259825687,0.270631694313277,0.969611697091588,1,-Inf
820.020374938333,0.270502186716758,0.969482189495076,1,-Inf
825.020490050978,0.272848602570486,0.971828605348797,1,-Inf
830.020605163624,0.26956663315234,0.968546635930646,1,-Inf
835.02072027627,0.282341150399988,0.981321153178288,1,-Inf
840.020835388916,0.280171313389816,0.979151316168135,1,-Inf
845.020950501562,0.280852569462307,0.979832572240623,1,-Inf
850.021065614208,0.281125458779414,0.980105461557714,1,-Inf
855.021180726854,0.281396444405008,0.980376447183321,1,-Inf
860.0212958395,0.281258944759729,0.980238947538041,1,-Inf
865.021410952146,0.280852594600034,0.979832597378343,1,-Inf
870.021526064792,0.281124309449275,0.980104312227595,1,-Inf
875.021641177438,0.281127261274653,0.980107264052946,1,-Inf
880.021756290084,0.281806362202977,0.980786364981296,1,-Inf
885.02187140273,0.281938360273956,0.980918363052257,1,-Inf
890.021986515376,0.281131506843633,0.980111509621953,1,-Inf
895.022101628022,0.282753215684825,0.981733218463134,1,-Inf
900.022216740668,0.281669563107718,0.980649565886027,1,-Inf
905.022331853314,0.281670171551499,0.980650174329814,1,-Inf
910.022446965959,0.281805158237433,0.980785161015743,1,-Inf
915.022562078605,0.281670177824111,0.980650180602406,1,-Inf
920.022677191251,0.281808857912589,0.980788860690909,1,-Inf
925.022792303897,0.282486162186108,0.98146616496442,1,-Inf
930.022907416543,0.282484293322112,0.981464296100426,1,-Inf
935.023022529189,0.282079307920051,0.981059310698373,1,-Inf
940.023137641835,0.28234953951141,0.981329542289705,1,-Inf
945.023252754481,0.282214765802661,0.981194768580958,1,-Inf
950.023367867127,0.282348897573185,0.981328900351507,1,-Inf
955.023482979773,0.282077415370884,0.981057418149189,1,-Inf
960.023598092419,0.281941290899828,0.980921293678136,1,-Inf
965.023713205065,0.281805769626603,0.980785772404914,1,-Inf
970.023828317711,0.281807067649987,0.980787070428301,1,-Inf
975.023943430357,0.282077402837418,0.981057405615732,1,-Inf
980.024058543003,0.281941933440825,0.980921936219138,1,-Inf
985.024173655649,0.281942591652568,0.980922594430873,1,-Inf
990.024288768295,0.282075410011774,0.981055412790088,1,-Inf
995.024403880941,0.281534644068183,0.980514646846486,1,-Inf
1000.02451899359,0.281803766148112,0.980783768926426,1,-Inf
1005.02463410623,0.281397021848756,0.980377024627071,1,-Inf
1010.02474921888,0.281399046034094,0.980379048812407,1,-Inf
1015.02486433152,0.281803060695739,0.980783063474049,1,-Inf
1020.02497944417,0.281260687055013,0.980240689833315,1,-Inf
1025.02509455682,0.281260002694816,0.980240005473142,1,-Inf
1030.02520966946,0.281124997163576,0.980104999941887,1,-Inf
1035.02532478211,0.281259996416277,0.980239999194602,1,-Inf
1040.02543989475,0.281124309449275,0.980104312227574,1,-Inf
1045.0255550074,0.281127097982709,0.980107100761031,1,-Inf
1050.02567012005,0.281670262504363,0.980650265282664,1,-Inf
1055.02578523269,0.281803662681836,0.980783665460151,1,-Inf
1060.02590034534,0.281397727960992,0.9803777307393,1,-Inf
1065.02601545798,0.281533313857376,0.980513316635683,1,-Inf
1070.02613057063,0.281532601690954,0.980512604469276,1,-Inf
1075.02624568328,0.281397737375814,0.980377740154119,1,-Inf
1080.02636079592,0.281531876974145,0.98051187975246,1,-Inf
1085.02647590857,0.281260687055013,0.980240689833315,1,-Inf
1090.02659102121,0.281259961884311,0.980239964662627,1,-Inf
1095.02670613386,0.281122852370629,0.980102855148934,1,-Inf
1100.02682124651,0.280851425694206,0.979831428472522,1,-Inf
1105.02693635915,0.280853631529989,0.979833634308304,1,-Inf
1110.0270514718,0.281259949327232,0.980239952105546,1,-Inf
1115.02716658444,0.28112356834954,0.980103571127835,1,-Inf
1120.02728169709,0.281012455924405,0.979992458702726,1,-Inf
1125.02739680974,0.285458411053398,0.9844384138317,1,-Inf
1130.02751192238,0.283833315980862,0.982813318759192,1,-Inf
1135.02762703503,0.281953969155041,0.980933971933336,1,-Inf
1140.02774214767,0.284096729456983,0.983076732235293,1,-Inf
1145.02785726032,0.280855227768839,0.979835230547147,1,-Inf
1150.02797237296,0.281530264396473,0.980510267174781,1,-Inf
1155.02808748561,0.280988655465799,0.979968658244115,1,-Inf
1160.02820259826,0.281123540087237,0.980103542865554,1,-Inf
1165.0283177109,0.280987889004647,0.979967891782954,1,-Inf
1170.02843282355,0.280987113118413,0.979967115896717,1,-Inf
1175.02854793619,0.280852204965107,0.979832207743443,1,-Inf
1180.02866304884,0.280986324665801,0.979966327444098,1,-Inf
1185.02877816149,0.280734564121731,0.97971456690006,1,-Inf
1190.02889327413,0.284113202810736,0.983093205589044,1,-Inf
1195.02900838678,0.283828815874399,0.982808818652723,1,-Inf
1200.02912349942,0.281259892820372,0.980239895598667,1,-Inf
1205.02923861207,0.280986298638313,0.979966301416621,1,-Inf
1210.02935372472,0.256949214711955,0.955929217490281,1,-Inf
1215.02946883736,0.271485475863244,0.970465478641539,1,-Inf
1220.02958395001,0.27411082508288,0.973090827861197,1,-Inf
1225.02969906265,0.273968061925713,0.972948064704023,1,-Inf
1230.0298141753,0.273130282968916,0.972110285747246,1,-Inf
1235.02992928795,0.271466519328764,0.970446522107078,1,-Inf
1240.03004440059,0.270913317621694,0.969893320399996,1,-Inf
1245.03015951324,0.271575362275655,0.970555365053978,1,-Inf
1250.03027462588,0.330461959984673,1.02944196276297,1,-Inf
1255.03038973853,0.289890399873836,0.988870402652159,1,-Inf
1260.03050485118,0.288161400908991,0.987141403687301,1,-Inf
1265.03061996382,0.288428094800999,0.98740809757931,1,-Inf
1270.03073507647,0.288429743726109,0.987409746504406,1,-Inf
1275.03085018911,0.288695433548302,0.98767543632662,1,-Inf
1280.03096530176,0.288560537623781,0.987540540402087,1,-Inf
1285.03108041441,0.288293949786217,0.987273952564526,1,-Inf
1290.03119552705,0.288290601476675,0.987270604254986,1,-Inf
1295.0313106397,0.287758637396896,0.986738640175216,1,-Inf
1300.03142575234,0.287824670933233,0.986804673711545,1,-Inf
1305.03154086499,0.254923911704813,0.953903914483116,1,-Inf
1310.03165597764,0.268268046109929,0.967248048888233,1,-Inf
1315.03177109028,0.271052148537998,0.970032151316326,1,-Inf
1320.03188620293,0.271185498821945,0.970165501600249,1,-Inf
1325.03200131557,0.270350017029681,0.969330019807998,1,-Inf
1330.03211642822,0.269933025967809,0.968913028746116,1,-Inf
1335.03223154087,0.269933025967809,0.968913028746116,1,-Inf
1340.03234665351,0.269938458601492,0.968918461379813,1,-Inf
1345.03246176616,0.270767437837091,0.9697474406154,1,-Inf
1350.0325768788,0.270071139775413,0.969051142553723,1,-Inf
1355.03269199145,0.269854371752018,0.968834374530332,1,-Inf
1360.03280710409,0.278998848930168,0.97797885170848,1,-Inf
1365.03292221674,0.267545318842132,0.966525321620449,1,-Inf
1370.03303732939,0.267260967360909,0.966240970139205,1,-Inf
1375.03315244203,0.266559068815437,0.965539071593756,1,-Inf
1380.03326755468,0.266278746631102,0.96525874940941,1,-Inf
1385.03338266732,0.266278746631102,0.96525874940941,1,-Inf
1390.03349777997,0.266277801040148,0.965257803818474,1,-Inf
1395.03361289262,0.266137581513037,0.965117584291343,1,-Inf
1400.03372800526,0.266137581513037,0.965117584291343,1,-Inf
1405.03384311791,0.266138537160839,0.965118539939166,1,-Inf
1410.03395823055,0.26628066380232,0.965260666580639,1,-Inf
1415.0340733432,0.266559978073376,0.965539980851678,1,-Inf
1420.03418845585,0.266417936328655,0.965397939106974,1,-Inf
1425.03430356849,0.266139518810472,0.96511952158876,1,-Inf
1430.03441868114,0.26641695205972,0.965396954838052,1,-Inf
1435.03453379378,0.26599929689226,0.96497929967056,1,-Inf
1440.03464890643,0.266419865879104,0.965399868657414,1,-Inf
1445.03476401908,0.266419865879104,0.965399868657436,1,-Inf
1450.03487913172,0.266299873808445,0.965279876586748,1,-Inf
1455.03499424437,0.266398747786918,0.965378750565218,1,-Inf
1460.03510935701,0.26617983557502,0.965159838353334,1,-Inf
1465.03522446966,0.299963905076978,0.998943907855278,1,-Inf
1470.03533958231,0.375849602327115,1.07482960510542,1,-Inf
1475.03545469495,0.387104949659506,1.08608495243782,1,-Inf
1480.0355698076,0.386832217953247,1.08581222073154,1,-Inf
1485.03568492024,0.386602298509914,1.08558230128825,1,-Inf
1490.03580003289,0.386388265741327,1.08536826851963,1,-Inf
1495.03591514554,0.38635625808797,1.08533626086629,1,-Inf
1500.03603025818,0.386265199846117,1.08524520262442,1,-Inf
1505.03614537083,0.386340260770464,1.08532026354879,1,-Inf
1510.03626048347,0.386083011269595,1.08506301404791,1,-Inf
1515.03637559612,0.385670347809416,1.08465035058772,1,-Inf
1520.03649070876,0.386062113985458,1.08504211676378,1,-Inf
1525.03660582141,0.385959858831842,1.08493986161014,1,-Inf
1530.03672093406,0.385927854125337,1.08490785690365,1,-Inf
1535.0368360467,0.385836688734264,1.08481669151257,1,-Inf
1540.03695115935,0.386094143323881,1.0850741461022,1,-Inf
1545.03706627199,0.386050983576392,1.08503098635471,1,-Inf
1550.03718138464,0.386126125915435,1.08510612869374,1,-Inf
1555.03729649729,0.386142108930818,1.0851221117091,1,-Inf
1560.03741160993,0.386233222564635,1.08521322534294,1,-Inf
1565.03752672258,0.386249196708923,1.08522919948724,1,-Inf
1570.03764183522,0.386431369807887,1.0854113725862,1,-Inf
1575.03775694787,0.386463293080971,1.08544329585927,1,-Inf
1580.03787206052,0.386098877504674,1.085078880283,1,-Inf
1585.03798717316,0.38594382717107,1.08492382994939,1,-Inf
1590.03810228581,0.385836661592092,1.0848166643704,1,-Inf
1595.03821739845,0.385820687071886,1.08480068985018,1,-Inf
1600.0383325111,0.386003069566643,1.08498307234498,1,-Inf
1605.03844762375,0.386034994740634,1.08501499751893,1,-Inf
1610.03856273639,0.385943814836762,1.08492381761509,1,-Inf
1615.03867784904,0.385927854125337,1.08490785690363,1,-Inf
1620.03879296168,0.386474696270827,1.08545469904917,1,-Inf
1625.03890807433,0.386752394354289,1.08573239713261,1,-Inf
1630.03902318698,0.386237758014242,1.08521776079253,1,-Inf
1635.03913829962,0.386142108930818,1.08512211170915,1,-Inf
1640.03925341227,0.385868534851184,1.08484853762949,1,-Inf
1645.03936852491,0.385911910096619,1.08489191287493,1,-Inf
1650.03948363756,0.385654130193795,1.08463413297209,1,-Inf
1655.03959875021,0.385788800429912,1.08476880320823,1,-Inf
1660.03971386285,0.385820687071886,1.08480068985019,1,-Inf
1665.0398289755,0.38591191996479,1.08489192274312,1,-Inf
1670.03994408814,0.385745370930707,1.08472537370901,1,-Inf
1675.04005920079,0.385622214039314,1.08460221681763,1,-Inf
1680.04017431344,0.385788825107334,1.08476882788563,1,-Inf
1685.04028942608,0.385729425137207,1.08470942791551,1,-Inf
1690.04040453873,0.385804761317107,1.08478476409544,1,-Inf
1695.04051965137,0.385638134146468,1.08461813692477,1,-Inf
1700.04063476402,0.38578884484927,1.08476884762756,1,-Inf
1705.04074987667,0.386003173160681,1.08498317593901,1,-Inf
1710.04086498931,0.385943765499528,1.08492376827783,1,-Inf
1715.04098010196,0.38583659990533,1.08481660268366,1,-Inf
1720.0410952146,0.385820687071886,1.08480068985021,1,-Inf
1725.04121032725,0.385911949569302,1.0848919523476,1,-Inf
1730.04132543989,0.386019096574281,1.08499909935258,1,-Inf
1735.04144055254,0.385761212487008,1.08474121526531,1,-Inf
1740.04155566519,0.38598731329521,1.08496731607354,1,-Inf
1745.04167077783,0.386126222082648,1.08510622486095,1,-Inf
1750.04178589048,0.385868372010066,1.08484837478838,1,-Inf
1755.04190100312,0.386003222491167,1.08498322526949,1,-Inf
1760.04201611577,0.385761175468522,1.08474117824682,1,-Inf
1765.04213122842,0.38562216960291,1.08460217238124,1,-Inf
1770.04224634106,0.385880205324799,1.08486020810311,1,-Inf
1775.04236145371,0.385836570295682,1.08481657307399,1,-Inf
1780.04247656635,0.38591197670677,1.08489197948508,1,-Inf
1785.042591679,0.38583656536074,1.08481656813907,1,-Inf
1790.04270679165,0.385729373307531,1.08470937608584,1,-Inf
1795.04282190429,0.385987394693481,1.08496739747179,1,-Inf
1800.04293701694,0.385761116238937,1.08474111901723,1,-Inf
1805.04305212958,0.385804818073089,1.08478482085141,1,-Inf
1810.04316724223,0.385911991509024,1.08489199428735,1,-Inf
1815.04328235488,0.385927854125337,1.08490785690365,1,-Inf
1820.04339746752,0.385379729739211,1.08435973251752,1,-Inf
1825.04351258017,0.385650037917926,1.08463004069623,1,-Inf
1830.04362769281,0.385896148050366,1.08487615082869,1,-Inf
1835.04374280546,0.386019148369392,1.08499915114771,1,-Inf
1840.04385791811,0.386217523947277,1.08519752672559,1,-Inf
1845.04397303075,0.386249196708923,1.08522919948722,1,-Inf
1850.0440881434,0.386157943419302,1.0851379461976,1,-Inf
1855.04420325604,0.386233368012486,1.08521337079082,1,-Inf
1860.04431836869,0.385884048712391,1.08486405149071,1,-Inf
1865.04443348134,0.385729336286331,1.08470933906466,1,-Inf
1870.04454859398,0.385896187524482,1.08487619030278,1,-Inf
1875.04466370663,0.38620173847355,1.08518174125188,1,-Inf
1880.04477881927,0.385975334897623,1.08495533767593,1,-Inf
1885.04489393192,0.385836516011321,1.08481651878963,1,-Inf
1890.04500904456,0.386094661185216,1.08507466396352,1,-Inf
1895.04512415721,0.385685426920957,1.08466542969926,1,-Inf
1900.04523926986,0.385880397768143,1.08486040054646,1,-Inf
1905.0453543825,0.386019182899462,1.08499918567776,1,-Inf
1910.04546949515,0.385760953357536,1.08474095613586,1,-Inf
1915.04558460779,0.385622095542226,1.08460209832054,1,-Inf
1920.04569972044,0.38578906201051,1.08476906478883,1,-Inf
1925.04581483309,0.385637907035347,1.08461790981366,1,-Inf
1930.04592994573,0.385971793255635,1.08495179603394,1,-Inf
1935.04604505838,0.385852295026224,1.08483229780453,1,-Inf
1940.04616017102,0.385729299265127,1.08470930204345,1,-Inf
1945.04627528367,0.385987616688687,1.08496761946698,1,-Inf
1950.04639039632,0.385943647090143,1.08492364986846,1,-Inf
1955.04650550896,0.385745089579867,1.08472509235818,1,-Inf
1960.04662062161,0.385987638888202,1.08496764166651,1,-Inf
1965.04673573425,0.386034994740634,1.08501499751893,1,-Inf
1970.0468508469,0.385852260482882,1.0848322632612,1,-Inf
1975.04696595955,0.386094786951447,1.08507478972975,1,-Inf
1980.04708107219,0.386142108930818,1.08512211170912,1,-Inf
1985.04719618484,0.386050766546082,1.08503076932439,1,-Inf
1990.04731129748,0.385852240743828,1.08483224352216,1,-Inf
1995.04742641013,0.386094816543496,1.08507481932179,1,-Inf
2000.04754152278,0.385959390145206,1.08493939292353,1,-Inf
2005.04765663542,0.386019232228129,1.08499923500643,1,-Inf
2010.04777174807,0.386217691588144,1.08519769436645,1,-Inf
2015.04788686071,0.386066508184808,1.0850465109631,1,-Inf
2020.04800197336,0.386126357703039,1.08510636048137,1,-Inf
2025.04811708601,0.386050746816049,1.08503074959435,1,-Inf
2030.04823219865,0.386309040776435,1.08528904355474,1,-Inf
2035.0483473113,0.386264936087107,1.08524493886544,1,-Inf
2040.04846242394,0.386249196708923,1.08522919948722,1,-Inf
2045.04857753659,0.386249196708923,1.08522919948722,1,-Inf
2050.04869264924,0.386157844793468,1.08513784757178,1,-Inf
2055.04880776188,0.386507424441401,1.08548742721972,1,-Inf
2060.04892287453,0.386570301700929,1.08555030447923,1,-Inf
2065.04903798717,0.386570301700929,1.08555030447923,1,-Inf
2070.04915309982,0.386205009514693,1.08518501229299,1,-Inf
2075.04926821246,0.386598754587671,1.08557875736598,1,-Inf
2080.04938332511,0.386768541464445,1.08574854424276,1,-Inf
2085.04949843776,0.386510412325507,1.08549041510382,1,-Inf
2090.0496135504,0.386463293080971,1.08544329585927,1,-Inf
2095.04972866305,0.386645893618533,1.08562589639685,1,-Inf
2100.04984377569,0.386585997424562,1.08556600020287,1,-Inf
2105.04995888834,0.386570301700929,1.08555030447923,1,-Inf
2110.05007400099,0.386661596461657,1.08564159923997,1,-Inf
2115.05018911363,0.386677283960838,1.08565728673914,1,-Inf
2120.05030422628,0.38631198319505,1.0852919859734,1,-Inf
2125.05041933892,0.386340566382086,1.08532056916039,1,-Inf
2130.05053445157,0.386721541329685,1.08570154410798,1,-Inf
2135.05064956422,0.386875501985293,1.08585550476361,1,-Inf
2140.05076467686,0.386799908171445,1.08577991094979,1,-Inf
2145.05087978951,0.387149192990461,1.08612919576875,1,-Inf
2150.05099490215,0.387211800313731,1.08619180309205,1,-Inf
2155.0511100148,0.387029378551597,1.08600938132989,1,-Inf
2160.05122512745,0.386906824047389,1.08588682682572,1,-Inf
2165.05134024009,0.386982423864934,1.08596242664322,1,-Inf
2170.05145535274,0.386906819124593,1.08588682190291,1,-Inf
2175.05157046538,0.387256091787328,1.08623609456566,1,-Inf
2180.05168557803,0.38713622319714,1.08611622597545,1,-Inf
2185.05180069068,0.386922453464991,1.08590245624326,1,-Inf
2190.05191580332,0.386799883551408,1.08577988632974,1,-Inf
2195.05203091597,0.386784239873681,1.08576424265199,1,-Inf
2200.05214602861,0.387058064656626,1.08603806743493,1,-Inf
2205.05226114126,0.38701370130499,1.08599370408333,1,-Inf
2210.05237625391,0.386998072710055,1.08597807548837,1,-Inf
2215.05249136655,0.38718056665598,1.08616056943426,1,-Inf
2220.0526064792,0.387211800313731,1.08619180309208,1,-Inf
2225.05272159184,0.387394214325137,1.0863742171034,1,-Inf
2230.05283670449,0.387243016968418,1.08622301974674,1,-Inf
2235.05295181714,0.387120559647773,1.08610056242609,1,-Inf
2240.05306692978,0.387104949659506,1.08608495243782,1,-Inf
2245.05318204243,0.386922394393571,1.08590239717186,1,-Inf
2250.05329715507,0.386982465701407,1.08596246847975,1,-Inf
2255.05341226772,0.387271843903893,1.0862518466822,1,-Inf
2260.05352738037,0.386862280312464,1.08584228309078,1,-Inf
2265.05364249301,0.386692894552465,1.08567289733078,1,-Inf
2270.05375760566,0.38685996688275,1.08583996966106,1,-Inf
2275.0538727183,0.392966789001519,1.09194679177983,1,-Inf
2280.05398783095,0.391021288032758,1.09000129081108,1,-Inf
2285.05410294359,0.390511198351418,1.08949120112972,1,-Inf
2290.05421805624,0.390511198351418,1.08949120112969,1,-Inf
2295.05433316889,0.390330020754501,1.08931002353283,1,-Inf
2300.05444828153,0.39029908871013,1.08927909148843,1,-Inf
2305.05456339418,0.389936461218805,1.08891646399711,1,-Inf
2310.05467850682,0.390055940717915,1.08903594349625,1,-Inf
2315.05479361947,0.390086875423766,1.08906687820207,1,-Inf
2320.05490873212,0.390086875423766,1.08906687820207,1,-Inf
2325.05502384476,0.389996192857384,1.0889761956357,1,-Inf
2330.05513895741,0.389980729882017,1.08896073266032,1,-Inf
2335.05525407005,0.390071420563911,1.08905142334223,1,-Inf
2340.0553691827,0.389996185525532,1.08897618830385,1,-Inf
2345.05548429535,0.390343398571098,1.0893234013494,1,-Inf
2350.05559940799,0.390586356435261,1.08956635921358,1,-Inf
2355.05571452064,0.390164092614327,1.08914409539265,1,-Inf
2360.05582963328,0.390540089880479,1.08952009265877,1,-Inf
2365.05594474593,0.390798340492106,1.08977834327045,1,-Inf
2370.05605985858,0.390829168700145,1.08980917147843,1,-Inf
2375.05617497122,0.391100711731468,1.0900807145098,1,-Inf
2380.05629008387,0.391327826458238,1.09030782923652,1,-Inf
2385.05640519651,0.386355852322176,1.0853358551005,1,-Inf
2390.05652030916,0.386231753820345,1.08521175659867,1,-Inf
2395.05663542181,0.38544039460017,1.08442039737847,1,-Inf
2400.05675053445,0.389119642984148,1.08809964576244,1,-Inf
2405.0568656471,0.390312692159268,1.08929269493759,1,-Inf
2410.05698075974,0.390586415010416,1.08956641778874,1,-Inf
2415.05709587239,0.390707811256461,1.08968781403477,1,-Inf
2420.05721098503,0.39072320444882,1.08970320722713,1,-Inf
2425.05732609768,0.390632605859809,1.08961260863811,1,-Inf
2430.05744121033,0.390888970368415,1.08986897314674,1,-Inf
2435.05755632297,0.390482121808941,1.08946212458724,1,-Inf
2440.05767143562,0.390495809848422,1.08947581262673,1,-Inf
2445.05778654827,0.390420545753943,1.08940054853226,1,-Inf
2450.05790166091,0.390586454060515,1.08956645683881,1,-Inf
2455.05801677356,0.390526578986265,1.0895065817646,1,-Inf
2460.0581318862,0.390511198351418,1.08949120112972,1,-Inf
2465.05824699885,0.390239154461038,1.08921915723938,1,-Inf
2470.05836211149,0.390283707343411,1.08926371012171,1,-Inf
2475.05847722414,0.390389781311298,1.08936978408965,1,-Inf
2480.05859233679,0.390405156480081,1.08938515925839,1,-Inf
2485.05870744943,0.390405156480081,1.08938515925842,1,-Inf
2490.05882256208,0.390314459763468,1.08929446254176,1,-Inf
2495.05893767472,0.390208367394877,1.08918837017321,1,-Inf
2500.05905278737,0.390374430016405,1.08935443279472,1,-Inf
2505.05916790002,0.390405156480081,1.08938515925839,1,-Inf
2510.05928301266,0.390495844024388,1.08947584680273,1,-Inf
2515.05939812531,0.390692515119901,1.08967251789822,1,-Inf
2520.05951323795,0.39072320444882,1.08970320722713,1,-Inf
2525.0596283506,0.391085604950728,1.09006560772903,1,-Inf
2530.05974346325,0.390693910294889,1.08967391307321,1,-Inf
2535.05985857589,0.390435846589319,1.08941584936761,1,-Inf
2540.05997368854,0.390677206243976,1.0896572090223,1,-Inf
2545.06008880118,0.390632547290883,1.08961255006918,1,-Inf
2550.06020391383,0.390798521010675,1.08977852378899,1,-Inf
2555.06031902648,0.390919789705272,1.08989979248358,1,-Inf
2560.06043413912,0.390935107103379,1.08991510988169,1,-Inf
2565.06054925177,0.390844484416334,1.08982448719465,1,-Inf
2570.06066436441,0.39073852146253,1.08971852424085,1,-Inf
2575.06077947706,0.39072320444882,1.08970320722713,1,-Inf
2580.06089458971,0.388177142121072,1.08715714489938,1,-Inf
2585.06100970235,0.387014717083554,1.08599471986186,1,-Inf
2590.061124815,0.38953582428867,1.08851582706701,1,-Inf
2595.06123992764,0.38961726886758,1.08859727164587,1,-Inf
2600.06135504029,0.389555888095237,1.08853589087356,1,-Inf
2605.06147015294,0.390282647892932,1.08926265067122,1,-Inf
2610.06158526558,0.390042021318865,1.08902202409717,1,-Inf
2615.06170037823,0.390071557401411,1.08905156017969,1,-Inf
2620.06181549087,0.390086875423766,1.0890668782021,1,-Inf
2625.06193060352,0.390359249112472,1.0893392518908,1,-Inf
2630.06204571616,0.390223607312519,1.08920361009081,1,-Inf
2635.06216082881,0.390465316840127,1.08944531961842,1,-Inf
2640.06227594146,0.390420450532951,1.08940045331127,1,-Inf
2645.0623910541,0.390586644429699,1.08956664720802,1,-Inf
2650.06250616675,0.390889292307269,1.08986929508559,1,-Inf
2655.06262127939,0.390753754986558,1.08973375776484,1,-Inf
2660.06273639204,0.390632491162321,1.08961249394066,1,-Inf
2665.06285150469,0.391614081691327,1.09059408446961,1,-Inf
2670.06296661733,0.390966529829889,1.0899465326082,1,-Inf
2675.06308172998,0.388008670634685,1.08698867341298,1,-Inf
2680.06319684262,0.390265054670894,1.08924505744923,1,-Inf
2685.06331195527,0.390541734515298,1.08952173729362,1,-Inf
2690.06342706792,0.390692685922326,1.08967268870066,1,-Inf
2695.06354218056,0.390541724751768,1.08952172753007,1,-Inf
2700.06365729321,0.39042042123418,1.08940042401248,1,-Inf
2705.06377240585,0.390677447815902,1.08965745059422,1,-Inf
2710.0638875185,0.390813923185063,1.08979392596332,1,-Inf
