Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
67.2075753,-0.254006182791935,-0.97,0.37299664033103,0.120041436988029,1,-Inf,1.7003952973001,0.457944672862894,1.68414982409568,-0.650956410959978,-0.395949461986215,-1,3.10041494850561,2.22876811917276,0.87324084388049
67.4223413833333,-0.66803430297347,-0.68,0.374316925960359,-0.293856696233321,1,-Inf,1.70477395654267,0.463575164666477,1.682882902123,-0.391331878982413,-0.851517925864688,-1,3.1058402113466,1.9516169699397,0.823896084535888
67.54777845,-0.901574110474186,-0.96,0.374365882313258,-0.527178845380727,1,-Inf,1.70731236605425,0.465687413871007,1.68242945426397,-0.0832500579527451,-1.29860075767694,-1,3.10895963877273,1.79565588138677,0.762399291980869
67.7808628,-0.632486885367485,-1.14,0.376541002033478,-0.256309413611073,1,-Inf,1.71200927305925,0.466815430868927,1.68100564596614,-1.15365896961364,-0.802615047053263,-1,3.11467334679683,1.97530451864498,0.691786429304339
67.9410842333333,-0.795279387404366,-1.02,0.374115951530382,-0.421031667124492,1,-Inf,1.71519456871915,0.468514437320395,1.68025349462694,-0.136404792331754,-1.0808494536259,-1,3.11851333449075,1.86501998291153,0.67557430790838
68.3003159166667,-0.444625366631617,-1.3,0.373725526880047,-0.0711549323178453,1,-Inf,1.72223999596141,0.469157774726772,1.67918457083896,-0.65206799604552,-0.929118426914688,-1,3.12691086652108,2.0976946600572,0.652569784519971
68.3538492166667,-1.27137598419696,-0.56,0.374630741761738,-0.895097704196545,1,-Inf,1.72328693895416,0.477320217990076,1.6790832711782,-0.67310672823928,-1.95304239834644,-1,3.12814815569158,1.54804850441158,0.679412708326647
68.4307686833333,-1.11396373567294,-0.55,0.375928107905289,-0.737685455672521,1,-Inf,1.72478683704314,0.485533900283071,1.67893767710866,-0.577914208725981,-1.79563014982284,-1,3.12991675194811,1.65299000342761,0.749894775014981
69.1266302,-0.157477180693441,-1.09,0.374331788605104,0.216932526810372,1,-Inf,1.73806909608345,0.48678546465138,1.67726920501011,-0.523009923814486,-0.737361654711628,-1,3.14533783630284,2.28860942394183,0.689563591501838
69.2985404333333,-0.764698270212781,-1.15,0.374623451805062,-0.389869728842097,1,-Inf,1.74129189412361,0.48779880335289,1.6765972187392,-0.248090270226641,-1.13349065585826,-1,3.14901885504567,1.88336361334277,0.700352140641918
69.4708238,-0.763756650082949,-0.65,0.374859961118235,-0.389112783048753,1,-Inf,1.74449651265374,0.493432105174308,1.67541022165738,-0.13384197893889,-0.887330804660212,-1,3.15265043259289,1.88310472183922,0.751327187371019
70.3368835833333,-0.0624521279876901,-1.17,0.372259637568516,0.311443040543704,1,-Inf,1.7602305461909,0.494356487054083,1.67337980880946,-1.24088258149122,-0.655804547682643,-1,3.1701591562218,2.34915653346083,0.690768969872441
70.3678001166667,-1.50980920940464,-0.69,0.372476757308824,-1.13679058806261,1,-Inf,1.76078070499666,0.499159909401364,1.67342236730627,-0.830322117069563,-2.33539694300608,1,3.17076312083889,1.38334015384884,0.751592479765487
70.5670496666667,-0.700602650773685,-1.11,0.373479315352249,-0.327229435220638,1,-Inf,1.76431259386426,0.500274504102199,1.67328437062061,-0.772600644990763,-1.82456228467222,-1,3.17462706186598,1.92292219807811,0.758404056306107
70.5912773166667,-1.61568870891358,-0.98,0.373570727258014,-1.24209122992157,1,-Inf,1.76474032080596,0.502012214347108,1.67323585204158,-0.844956915290392,-2.27861612656978,-1,3.17509351193223,1.31293505610793,0.840444988457028
70.5989063833333,-2.11752859000188,-0.66,0.373597090780601,-1.74393891405165,1,-Inf,1.76487491854844,0.507197586101365,1.67322138570511,-0.870484993443782,-2.80419713044183,-1,3.17524023294829,0.97836639130046,1.00773531079405
70.6436050333333,-1.34970559334256,-0.95,0.373564827993805,-0.976218804675457,1,-Inf,1.76566250227998,0.509079002161541,1.67319941301365,-1.0607355193607,-2.62269065450931,-1,3.17609803842634,1.4901330836656,1.01556827170861
70.7468924833333,-0.985952444471307,-1.15,0.373490267557928,-0.612465655804189,1,-Inf,1.76747696731971,0.510017364539465,1.6731486353422,-0.824660209581443,-2.25893750563915,-1,3.17807054540702,1.7326351829131,1.00276714258845
71.4676693333333,-0.142199170528865,-0.81,0.373655279876787,0.231843287623641,1,-Inf,1.77994793706418,0.513033169065923,1.67044886319798,-0.568437255561178,-0.534657750683763,-1,3.19144082980947,2.29441314216144,1.00123934157199
71.7507963166667,-0.548018738355393,-1.28,0.374984020694407,-0.17284513248137,1,-Inf,1.78476277417278,0.513624322012294,1.6702609318188,-0.53748682522125,-1.69343010947054,-1,3.19652850941455,2.02387286248344,0.979571388386255
71.8401217833333,-1.04902470621729,-1.21,0.374300518512579,-0.674632481116523,1,-Inf,1.7862681195939,0.514375413998791,1.66997540393316,-0.303495264820175,-1.51201760624908,-1,3.19811071839452,1.68903383604776,1.00809819399969
72.04828435,-0.681597365852144,-1.12,0.373771772360311,-0.30737553806541,1,-Inf,1.78975467210985,0.515397208027449,1.66859617128789,-0.0726174575701572,-0.828860813197775,-1,3.20175350490599,1.93309446637533,1.07001271778613
72.3460207666667,-0.526168042779783,-1.24,0.374335165140308,-0.152575444848512,1,-Inf,1.79468625197863,0.516070327729782,1.66638943405037,-0.494916318497221,-0.626540417866921,-1,3.20685592044475,2.03503030751558,0.971648601123648
72.3833891833333,-1.42749530320729,-0.83,0.374368769649876,-1.0530769946513,1,-Inf,1.79530243955028,0.518827842094242,1.66630391210532,-0.774631883777947,-2.03936006793976,-1,3.20749023738713,1.43424864292526,1.04433786636701
72.4990673666667,-0.936748540368522,-0.87,0.374970299711542,-0.561598664628143,1,-Inf,1.79720759440374,0.521208323015814,1.66634714878465,-0.61704258837909,-2.33560644884635,1,3.20944936911251,1.76205074575809,0.976443849512503
72.73582065,-0.625703989415885,-1.07,0.377531647743087,-0.248776692416273,1,-Inf,1.80109673820437,0.522394067071573,1.66592878593655,-0.435126217658639,-1.35009321624898,-1,3.21343219030447,1.97044156724039,0.827261389453904
73.0699398166667,-0.47609861044743,-1.28,0.373079643544284,-0.102904698079018,1,-Inf,1.80648052928467,0.522966431463672,1.66473721281393,-0.387966447892033,-0.896330477091618,-1,3.2189020265594,2.06702559628492,0.739900691164391
73.2894591,-0.658527323816317,-1.3,0.375434168727873,-0.283289945341003,1,-Inf,1.80999818895522,0.523499574187728,1.66355332924925,-0.013524194193652,-0.900329914310961,-1,3.22244568190847,1.94584794416965,0.707158179098892
73.4354826666667,-0.835577048000857,-0.92,0.37518317886054,-0.460433288740986,1,-Inf,1.81232194449308,0.525471831877404,1.66251269487399,-0.265715255730946,-0.957453027502063,-1,3.22477169064451,1.82688832440119,0.776495966846091
73.9372081166667,-0.299533868846214,-0.94,0.373099289761825,0.074043629927957,1,-Inf,1.82018459084652,0.527300408445144,1.66199400774529,-1.2088532670788,-1.2606254631349,-1,3.2325876406736,2.18288093825254,0.751647479895173
73.9608018166667,-1.62720394705074,-0.78,0.37344789000163,-1.25359202985667,1,-Inf,1.8205508804001,0.530450893567945,1.66201300129783,-1.31224084675184,-2.69717460435715,1,3.23295008541809,1.29780138497708,0.809465403978519
74.2967722,-0.473699005115556,-1.14,0.374527551918625,-0.0984578257791707,1,-Inf,1.82575290017726,0.531353170446646,1.66047175888097,-0.741800845411778,-0.78867075049565,-1,3.23807237044617,2.06736212968055,0.78867556790486
74.7262940666667,-0.367014721632663,-1.23,0.376398483512217,0.0083359053371171,1,-Inf,1.83231558941691,0.532012600339307,1.66168346277469,-0.660844052288756,-0.893310056145057,1,3.2444986598997,2.13880294558882,0.772760235790148
74.7440764666667,-1.75000962489468,-1.22,0.376400093425435,-1.37443719283865,1,-Inf,1.83258529917978,0.532693625696394,1.66164267455911,-0.712809875194173,-2.36558653637422,-1,3.24476180065898,1.21696028773362,0.805011667958886
75.4312250833333,-0.162949323467355,-1.3,0.37482125407582,0.212615054292606,1,-Inf,1.84288100309525,0.533209169887944,1.65959902315181,-0.369724768939369,-0.666756243081578,-1,3.2547253333943,2.2742380531233,0.72763174626877
75.5266585666667,-1.02029922408413,-1.08,0.375765924835611,-0.644674264970323,1,-Inf,1.84429199121848,0.534308314102905,1.65992159941094,-0.673225638261035,-1.46939158888475,1,3.2560808916471,1.70235346572036,0.767091269735594
75.5476495166667,-1.6779679058473,-0.76,0.375537185849185,-1.30364263748095,1,-Inf,1.84460080399994,0.537602571617862,1.65993909866924,-0.782504944954586,-2.73483432051872,1,3.25637738195658,1.26310745023592,0.887278199275581
76.0315462,-0.315247354570381,-1.27,0.372200866807466,0.0575854560597702,1,-Inf,1.85163552463356,0.538164741402126,1.65836869655358,-0.252071095046712,-0.782619305404656,-1,3.26309361077733,2.17003027573572,0.852950202350988
76.485016,-0.343451630610672,-0.95,0.374703721611789,0.0299090362283897,1,-Inf,1.85813389687816,0.539855871330111,1.65631366090968,-0.727480877968815,-0.667623368424903,-1,3.26922728808376,2.15018444479253,0.803737660611969
77.7595388333333,0.105347620348122,-1.02,0.496934045921481,0.583903467519602,1,-Inf,1.88063757250547,0.541176917766004,1.67559653577845,-0.0361641785097312,0.313378243165223,1,3.29094607840147,2.53024961747502,0.763249511692535
77.7984278333333,-1.41017322424947,-1.29,0.498035548010735,-0.911938235282227,1,-Inf,1.88133718675976,0.541695167312177,1.67512663572373,-0.379677438119745,-1.29041720877062,-1,3.29161618910632,1.53425020070485,0.741546439412408
78.3934854166667,-0.225441005844786,-1.08,0.498978048761157,0.272448198588972,1,-Inf,1.89189576249652,0.542762622037985,1.67335634500769,-0.58599270699771,-0.715497928474466,-1,3.30167016139486,2.32375414310251,0.716720639485331
78.8800937,-0.312820502525335,-1.01,0.49927998588616,0.185853022123273,1,-Inf,1.90035835451563,0.544116356306745,1.67179197176877,-0.0245839493149552,-0.770869540067435,-1,3.30962737711995,2.26503660126996,0.711301217574599
78.89067695,-1.97538094474687,-0.82,0.49925778490198,-1.47642019488115,1,-Inf,1.90054070821654,0.546707988367177,1.6717321511712,-0.0466470586894777,-2.18917150249925,-1,3.30979716547424,1.15518883985517,0.733838349559818
78.9816668166667,-1.04100697136901,-1.29,0.499066864316262,-0.542046221503354,1,-Inf,1.90210534964757,0.547216440033703,1.67121750122636,-0.144012391464105,-1.25479752912179,-1,3.31125283345345,1.77810482210708,0.821644114349984
78.98166955,-5.56330740027132,-1.27,0.499066858579751,-5.06434665051616,1,-Inf,1.90210539656479,0.547760266648888,1.67121748575712,-0.144005644977231,-5.77709795670087,-1,3.31125287707193,-1.23676213054803,1.2759449319687
79.1862567333333,-0.68912157679179,-1.25,0.500762079444321,-0.188803901463901,1,-Inf,1.90561388128866,0.54834185592139,1.66916723457391,-0.0579363709810763,-0.655784476640948,-1,3.31449961409169,2.01271380305016,1.17706029906315
79.2972514166667,-0.9546978235043,-0.88,0.500698368229309,-0.454023368465406,1,-Inf,1.90750709704305,0.550419738130619,1.66863005308869,-0.293856220854246,-1.23876460415291,-1,3.31624267575881,1.83511804875142,1.24100534595654
79.5615596166667,-0.577889362939029,-1.25,0.500790902989342,-0.0771804246061278,1,-Inf,1.91198275653562,0.550996014970178,1.66878226979021,0.172493999538416,-1.78661584093865,1,3.32035221766858,2.08636678484758,1.26444911918938
80.11036845,-0.260578907073439,-1.28,0.501749332217032,0.241123997138066,1,-Inf,1.92115198662018,0.5515145881383,1.66597834928048,-0.49906859973454,-0.522637550124172,-1,3.32868502490765,2.29726080265734,1.30104177193154
80.3464591333333,-0.626921150815186,-0.52,0.500648702732792,-0.126261709171499,1,-Inf,1.92502840784855,0.558579579766251,1.66537841261624,-0.275940684545765,-1.19400049180911,-1,3.33218120310045,2.05170187797213,1.22271656458811
