Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
66.7684314908357,0.680754762536392,-0.133581871269682,1,-Inf
66.9217742827487,0.681439061026116,-0.13289757277996,1,-Inf
67.0751170746616,0.680553278280184,-0.133783355525879,1,-Inf
67.2284598665746,0.680606068507267,-0.133730565298795,1,-Inf
67.3818026584875,0.681110671735092,-0.133225962070996,1,-Inf
67.5351454504005,0.680749667738813,-0.133586966067254,1,-Inf
67.6884882423135,0.681974134351151,-0.132362499454935,1,-Inf
67.8418310342254,0.680846199223113,-0.133490434582977,1,-Inf
67.9951738261384,0.679631018330753,-0.134705615475309,1,-Inf
68.1485166180513,0.680757137468442,-0.133579496337626,1,-Inf
68.3018594099633,0.679387517202173,-0.134949116603895,1,-Inf
68.4552022018762,0.681337070091333,-0.132999563714722,1,-Inf
68.6085449937892,0.680907314153507,-0.133429319652569,1,-Inf
68.7618877857021,0.679597132550797,-0.134739501255265,1,-Inf
68.9152305776151,0.678879655290041,-0.135456978516034,1,-Inf
69.068573369528,0.679928621178938,-0.134408012627113,1,-Inf
69.221916161441,0.680937146096508,-0.133399487709576,1,-Inf
69.3752589533539,0.679387275441759,-0.134949358364324,1,-Inf
69.5286017452669,0.680136634034873,-0.134199999771192,1,-Inf
69.6819445371789,0.679382544422302,-0.134954089383755,1,-Inf
69.8352873290918,0.680000443650251,-0.134336190155826,1,-Inf
69.9886301210048,0.680663821138362,-0.133672812667694,1,-Inf
70.1419729129177,0.678867967543718,-0.135468666262354,1,-Inf
70.2953157048297,0.682353110789233,-0.131983523016857,1,-Inf
70.4486584967426,0.681268024843597,-0.13306860896246,1,-Inf
70.6020012886556,0.680399808719642,-0.133936825086434,1,-Inf
70.7553440805685,0.679065010793963,-0.135271623012089,1,-Inf
70.9086868724815,0.680308714607852,-0.134027919198233,1,-Inf
71.0620296643944,0.680302083317296,-0.134034550488784,1,-Inf
71.2153724563074,0.681050868995554,-0.13328576481051,1,-Inf
71.3687152482204,0.67996113715161,-0.134375496654468,1,-Inf
71.5220580401333,0.68152771338809,-0.132808920417957,1,-Inf
71.6754008320453,0.679127762591887,-0.135208871214175,1,-Inf
71.8287436239582,0.679764677391625,-0.134571956414459,1,-Inf
71.9820864158712,0.679223737621877,-0.135112896184188,1,-Inf
72.1354292077831,0.680873266054031,-0.133463367752048,1,-Inf
72.2887719996961,0.680900062904023,-0.133436570902058,1,-Inf
72.442114791609,0.680413246463968,-0.133923387342092,1,-Inf
72.595457583522,0.680575923023926,-0.13376071078213,1,-Inf
72.7488003754349,0.68247574320042,-0.131860890605679,1,-Inf
72.9021431673479,0.68000485700725,-0.134331776798799,1,-Inf
73.0554859592608,0.679384403757935,-0.134952230048133,1,-Inf
73.2088287511738,0.67961514113024,-0.134721492675823,1,-Inf
73.3621715430868,0.677261581980779,-0.137075051825289,1,-Inf
73.5155143349997,0.678586627125957,-0.135750006680125,1,-Inf
73.6688571269117,0.679100812275946,-0.135235821530097,1,-Inf
73.8221999188246,0.678797211260888,-0.135539422545203,1,-Inf
73.9755427107376,0.679377457559433,-0.134959176246645,1,-Inf
74.1288855026495,0.679720339413158,-0.134616294392896,1,-Inf
74.2822282945625,0.680539050624013,-0.133797583182043,1,-Inf
74.4355710864754,0.682191735878614,-0.132144897927465,1,-Inf
74.5889138783884,0.6775120870696,-0.136824546736469,1,-Inf
74.7422566703013,0.677495512415244,-0.13684112139082,1,-Inf
74.8955994622143,0.677190259459923,-0.137146374346161,1,-Inf
75.0489422541273,0.676810798589474,-0.137525835216587,1,-Inf
75.2022850460402,0.676141266535682,-0.138195367270396,1,-Inf
75.3556278379532,0.677148585809704,-0.137188047996371,1,-Inf
75.5089706298661,0.674455074965265,-0.139881558840808,1,-Inf
75.6623134217781,0.674757739086283,-0.139578894719797,1,-Inf
75.815656213691,0.67495166214134,-0.139384971664715,1,-Inf
75.968999005604,0.675664437302222,-0.138672196503877,1,-Inf
76.1223417975159,0.675890402784047,-0.138446231022009,1,-Inf
76.2756845894289,0.674661027155489,-0.139675606650609,1,-Inf
76.4290273813418,0.674219281095404,-0.140117352710653,1,-Inf
76.5823701732548,0.674486525915623,-0.139850107890433,1,-Inf
76.7357129651677,0.674693315146103,-0.139643318659969,1,-Inf
76.8890557570807,0.675169714751308,-0.139166919054761,1,-Inf
77.0423985489937,0.673759053747316,-0.140577580058734,1,-Inf
77.1957413409066,0.675182973791911,-0.139153660014188,1,-Inf
77.3490841328196,0.673858725514401,-0.140477908291638,1,-Inf
77.5024269247315,0.672650037102234,-0.141686596703863,1,-Inf
77.6557697166445,0.673915713795664,-0.140420920010381,1,-Inf
77.8091125085574,0.672313305298021,-0.142023328508042,1,-Inf
77.9624553004704,0.67168208226111,-0.142654551544954,1,-Inf
78.1157980923823,0.67274003331,-0.141596600496059,1,-Inf
78.2691408842953,0.672999560110308,-0.141337073695757,1,-Inf
78.4224836762082,0.674414203903688,-0.139922429902418,1,-Inf
78.5758264681212,0.670823483642911,-0.143513150163132,1,-Inf
78.7291692600342,0.671980776424324,-0.142355857381774,1,-Inf
78.8825120519471,0.670749078572546,-0.143587555233496,1,-Inf
79.0358548438601,0.67321323658424,-0.14112339722186,1,-Inf
79.189197635773,0.671881993050907,-0.142454640755157,1,-Inf
79.342540427686,0.673490412293668,-0.140846221512411,1,-Inf
79.4958832195979,0.673554613534144,-0.140782020271908,1,-Inf
79.6492260115109,0.672962359077699,-0.141374274728377,1,-Inf
79.8025688034238,0.673234197801194,-0.141102436004886,1,-Inf
79.9559115953358,0.673821464726795,-0.140515169079264,1,-Inf
80.1092543872487,0.672543355101883,-0.141793278704176,1,-Inf
80.2625971791617,0.672108505525307,-0.142228128280741,1,-Inf
80.4159399710746,0.675625912014149,-0.138710721791928,1,-Inf
80.5692827629876,0.675670932893847,-0.138665700912238,1,-Inf
80.7226255549006,0.697188376593977,-0.117148257212071,1,-Inf
80.8759683468135,0.706775255840947,-0.107561377965144,1,-Inf
81.0293111387265,0.719542248577502,-0.0947943852285467,1,-Inf
81.1826539306394,0.731880797824567,-0.0824558359815345,1,-Inf
81.3359967225524,0.743254298561949,-0.0710823352441123,1,-Inf
81.4893395144643,0.742700544513017,-0.0716360892930636,1,-Inf
81.6426823063773,0.741513050116336,-0.0728235836897261,1,-Inf
81.7960250982902,0.742285720931515,-0.0720509128745538,1,-Inf
81.9493678902022,0.740363509259815,-0.0739731245462356,1,-Inf
82.1027106821151,0.741839226583141,-0.0724974072229271,1,-Inf
82.2560534740281,0.741735324226156,-0.0726013095799337,1,-Inf
82.4093962659411,0.741867727022199,-0.0724689067838754,1,-Inf
82.562739057854,0.746523028312033,-0.067813605494039,1,-Inf
82.716081849767,0.745835959751309,-0.0685006740547666,1,-Inf
82.8694246416799,0.745450990639478,-0.0688856431665832,1,-Inf
83.0227674335929,0.744815955083205,-0.0695206787228746,1,-Inf
83.1761102255058,0.74563028465609,-0.0687063491499928,1,-Inf
83.3294530174178,0.744162887562562,-0.0701737462434891,1,-Inf
83.4827958093307,0.746395731642111,-0.0679409021639765,1,-Inf
83.6361386012437,0.745457169299747,-0.0688794645063044,1,-Inf
83.7894813931566,0.746069303302673,-0.0682673305033961,1,-Inf
83.9428241850686,0.746172441735051,-0.0681641920710159,1,-Inf
84.0961669769816,0.746102991468212,-0.0682336423378647,1,-Inf
84.2495097688945,0.745532711411599,-0.0688039223944896,1,-Inf
84.4028525608075,0.744938979111886,-0.0693976546941858,1,-Inf
84.5561953527204,0.74402491186317,-0.0703117219428982,1,-Inf
84.7095381446334,0.744515280337769,-0.0698213534683104,1,-Inf
84.8628809365463,0.744616542594194,-0.0697200912118409,1,-Inf
85.0162237284593,0.746563855350246,-0.0677727784558516,1,-Inf
85.1695665203722,0.744475303176622,-0.069861330629456,1,-Inf
85.3229093122842,0.744794087306594,-0.0695425464994752,1,-Inf
85.4762521041971,0.745082978682307,-0.0692536551237605,1,-Inf
85.6295948961101,0.744509035562698,-0.0698275982433589,1,-Inf
85.782937688022,0.744079080735067,-0.0702575530710118,1,-Inf
85.936280479935,0.745369876583743,-0.0689667572223449,1,-Inf
86.089623271848,0.74321775178337,-0.0711188820227073,1,-Inf
86.2429660637609,0.744406949357398,-0.069929684448688,1,-Inf
86.3963088556739,0.743705667554989,-0.0706309662510756,1,-Inf
86.5496516475868,0.74338991752565,-0.0709467162804018,1,-Inf
86.7029944394998,0.743863241369831,-0.0704733924362607,1,-Inf
86.8563372314127,0.742977049569916,-0.0713595842361496,1,-Inf
87.0096800233257,0.742927820446145,-0.0714088133599191,1,-Inf
87.1630228152386,0.743991997635088,-0.0703446361709945,1,-Inf
87.3163656071506,0.744735439190015,-0.0696011946160397,1,-Inf
87.4697083990635,0.74323771773009,-0.0710989160759736,1,-Inf
87.6230511909765,0.743286163772142,-0.0710504700339103,1,-Inf
87.7763939828885,0.742875724720551,-0.0714609090855316,1,-Inf
87.9297367748014,0.744306330105174,-0.0700303037008936,1,-Inf
88.0830795667144,0.744625245681318,-0.069711388124754,1,-Inf
88.2364223586273,0.743211517434497,-0.0711251163715928,1,-Inf
88.3897651505403,0.742721864744067,-0.0716147690619877,1,-Inf
88.5431079424532,0.743060383633482,-0.0712762501725897,1,-Inf
88.6964507343662,0.743640177420506,-0.0706964563855674,1,-Inf
88.8497935262791,0.743381571914027,-0.0709550618920689,1,-Inf
89.0031363181921,0.743667328886348,-0.0706693049197209,1,-Inf
89.156479110105,0.744079609781492,-0.0702570240245578,1,-Inf
89.309821902017,0.744568302973721,-0.0697683308323601,1,-Inf
89.4631646939299,0.743130310122243,-0.0712063236838179,1,-Inf
89.6165074858429,0.744195574013861,-0.0701410597922132,1,-Inf
89.7698502777549,0.743493075565341,-0.0708435582407277,1,-Inf
89.9231930696678,0.743339036060143,-0.0709975977459342,1,-Inf
90.0765358615808,0.743777565478674,-0.0705590683273983,1,-Inf
90.2298786534937,0.744009300901064,-0.0703273329049559,1,-Inf
90.3832214454067,0.743850979001632,-0.0704856548044575,1,-Inf
90.5365642373196,0.743771744149406,-0.0705648896566799,1,-Inf
90.6899070292326,0.743741615398974,-0.0705950184071051,1,-Inf
90.8432498211455,0.744405186783619,-0.0699314470224603,1,-Inf
90.9965926130585,0.743794214231683,-0.0705424195743931,1,-Inf
91.1499354049704,0.745947453622869,-0.0683891801832215,1,-Inf
91.3032781968834,0.743982242430245,-0.0703543913758072,1,-Inf
91.4566209887963,0.746593519262088,-0.0677431145439971,1,-Inf
91.6099637807093,0.744856087144949,-0.0694805466611358,1,-Inf
91.7633065726213,0.74456105642475,-0.0697755773813048,1,-Inf
91.9166493645342,0.744610903137244,-0.0697257306688428,1,-Inf
92.0699921564472,0.74435209045111,-0.0699845433549806,1,-Inf
92.2233349483601,0.744556096817854,-0.0697805369881828,1,-Inf
92.3766777402731,0.743344728597364,-0.0709919052087243,1,-Inf
92.530020532186,0.744244518183394,-0.0700921156226707,1,-Inf
92.683363324099,0.743911556063361,-0.0704250777426912,1,-Inf
92.8367061160119,0.744602105461744,-0.0697345283443541,1,-Inf
92.9900489079249,0.742969464203446,-0.0713671696026291,1,-Inf
93.1433916998368,0.743568870329373,-0.0707677634766891,1,-Inf
93.2967344917498,0.743011298924008,-0.0713253348820712,1,-Inf
93.4500772836628,0.742079046018187,-0.072257587787891,1,-Inf
93.6034200755747,0.741037240147423,-0.0732993936586408,1,-Inf
93.7567628674877,0.741207236338714,-0.0731293974673649,1,-Inf
93.9101056594006,0.738916788102405,-0.0754198457036512,1,-Inf
94.0634484513136,0.739447762716785,-0.0748888710893185,1,-Inf
94.2167912432265,0.740974059892275,-0.0733625739137899,1,-Inf
94.3701340351395,0.74121569268667,-0.0731209411193892,1,-Inf
94.5234768270524,0.740588886974618,-0.0737477468314659,1,-Inf
94.6768196189654,0.739796335126321,-0.0745402986797306,1,-Inf
94.8301624108783,0.74115386280121,-0.0731827710048801,1,-Inf
94.9835052027913,0.740786300928549,-0.0735503328775324,1,-Inf
95.1368479947032,0.741500206379961,-0.072836427426093,1,-Inf
95.2901907866162,0.740022955827671,-0.0743136779784158,1,-Inf
95.4435335785291,0.737126495703873,-0.0772101381021877,1,-Inf
95.5968763704411,0.738509540204472,-0.0758270936016004,1,-Inf
95.7502191623541,0.741278634418309,-0.0730579993877701,1,-Inf
95.903561954267,0.736793173755363,-0.0775434600507142,1,-Inf
96.05690474618,0.734370952866135,-0.0799656809399387,1,-Inf
96.2102475380929,0.737510827760066,-0.0768258060460117,1,-Inf
96.3635903300059,0.738074885554855,-0.0762617482511996,1,-Inf
96.5169331219188,0.741780169829571,-0.0725564639765073,1,-Inf
96.6702759138318,0.740130972571992,-0.0742056612340966,1,-Inf
96.8236187057447,0.741626665202139,-0.0727099686039121,1,-Inf
96.9769614976577,0.739208197269988,-0.0751284365360781,1,-Inf
97.1303042895697,0.741778994609384,-0.0725576391966923,1,-Inf
97.2836470814826,0.740987805833041,-0.0733488279730419,1,-Inf
97.4369898733955,0.738905884849862,-0.0754307489562146,1,-Inf
97.5903326653075,0.739819066089163,-0.0745175677169199,1,-Inf
97.7436754572205,0.738935497073985,-0.0754011367320559,1,-Inf
97.8970182491334,0.73893980111374,-0.0753968326923391,1,-Inf
98.0503610410464,0.737901172917989,-0.0764354608880571,1,-Inf
98.2037038329593,0.738582558979058,-0.0757540748270373,1,-Inf
98.3570466248723,0.74054918357921,-0.0737874502268522,1,-Inf
98.5103894167852,0.738419900032192,-0.0759167337738854,1,-Inf
98.6637322086982,0.740203618111347,-0.0741330156947312,1,-Inf
98.8170750006111,0.738360839710192,-0.0759757940958659,1,-Inf
98.9704177925231,0.738763314987817,-0.0755733188182704,1,-Inf
99.123760584436,0.740050604229683,-0.0742860295763762,1,-Inf
99.277103376349,0.73777371218472,-0.0765629216213472,1,-Inf
99.430446168261,0.738108655242844,-0.0762279785631928,1,-Inf
99.5837889601739,0.740476962392583,-0.0738596714134987,1,-Inf
99.7371317520869,0.738009079740381,-0.0763275540656677,1,-Inf
99.8904745439998,0.739899517129889,-0.0744371166761685,1,-Inf
100.043817335913,0.740160758952653,-0.0741758748534186,1,-Inf
100.197160127826,0.74066102007908,-0.0736756137269886,1,-Inf
100.350502919739,0.739993063494825,-0.0743435703112907,1,-Inf
100.503845711652,0.738592722360141,-0.0757439114458884,1,-Inf
100.657188503565,0.739648548299762,-0.0746880855063302,1,-Inf
100.810531295478,0.738875711413536,-0.0754609223925252,1,-Inf
100.963874087389,0.737978905630702,-0.0763577281753768,1,-Inf
101.117216879302,0.73693109212017,-0.07740554168592,1,-Inf
101.270559671215,0.739051588836052,-0.0752850449699717,1,-Inf
101.423902463127,0.738459087103866,-0.0758775467022064,1,-Inf
101.57724525504,0.736820820742543,-0.0775158130635537,1,-Inf
101.730588046953,0.738755026279162,-0.0755816075268678,1,-Inf
101.883930838866,0.739420175913918,-0.0749164578921507,1,-Inf
102.037273630779,0.739396588282083,-0.0749400455240008,1,-Inf
102.190616422692,0.740175964553267,-0.0741606692528319,1,-Inf
102.343959214605,0.73938286893486,-0.0749537648712097,1,-Inf
102.497302006518,0.740501215842231,-0.0738354179638619,1,-Inf
102.650644798431,0.74118142239639,-0.0731552114096621,1,-Inf
102.803987590344,0.740102981661261,-0.0742336521447767,1,-Inf
102.957330382256,0.739887009448807,-0.0744496243573127,1,-Inf
103.110673174169,0.739385757149013,-0.0749508766570446,1,-Inf
103.264015966082,0.739825182658895,-0.0745114511471737,1,-Inf
103.417358757994,0.738332363281982,-0.0760042705240655,1,-Inf
103.570701549907,0.738141272912852,-0.0761953608932493,1,-Inf
103.72404434182,0.739615265604335,-0.074721368201729,1,-Inf
103.877387133733,0.739684468040233,-0.0746521657658449,1,-Inf
104.030729925646,0.739893244290449,-0.0744433895156362,1,-Inf
104.184072717559,0.738515634258689,-0.0758209995473548,1,-Inf
104.337415509471,0.739744261437663,-0.0745923723683952,1,-Inf
104.490758301384,0.739543503945921,-0.0747931298601572,1,-Inf
104.644101093297,0.738881021789058,-0.0754556120170609,1,-Inf
104.797443885209,0.739377225488957,-0.0749594083171126,1,-Inf
104.950786677122,0.740780682231168,-0.0735559515748706,1,-Inf
105.104129469035,0.739239712465872,-0.0750969213402169,1,-Inf
105.257472260948,0.73890092877018,-0.0754357050358732,1,-Inf
105.41081505286,0.739106899080044,-0.0752297347260699,1,-Inf
105.564157844773,0.739559882403701,-0.0747767514023365,1,-Inf
105.717500636686,0.738817110484124,-0.0755195233219473,1,-Inf
105.870843428599,0.739540184990983,-0.0747964488150965,1,-Inf
106.024186220512,0.737781018429553,-0.0765556153765175,1,-Inf
106.177529012425,0.739719561717812,-0.0746170720882728,1,-Inf
106.330871804338,0.738688838855395,-0.0756477949506737,1,-Inf
106.484214596251,0.738964671125802,-0.0753719626802548,1,-Inf
106.637557388164,0.74023970834758,-0.0740969254584595,1,-Inf
106.790900180076,0.74027669075821,-0.0740599430478458,1,-Inf
106.944242971989,0.738944615233273,-0.0753920185728164,1,-Inf
107.097585763902,0.736331054526678,-0.078005579279392,1,-Inf
107.250928555814,0.738514252614023,-0.0758223811920886,1,-Inf
107.404271347727,0.738513023039745,-0.0758236107662912,1,-Inf
107.55761413964,0.739897864337903,-0.074438769468193,1,-Inf
107.710956931552,0.738961201726103,-0.0753754320799534,1,-Inf
107.864299723465,0.741234887224888,-0.0731017465811465,1,-Inf
108.017642515378,0.739602392091241,-0.0747342417148575,1,-Inf
108.170985307291,0.739306312543681,-0.0750303212624065,1,-Inf
108.324328099204,0.73839884466194,-0.0759377891441378,1,-Inf
108.477670891117,0.73909598807886,-0.0752406457272392,1,-Inf
108.63101368303,0.738476699016369,-0.0758599347896751,1,-Inf
108.784356474942,0.738464662240736,-0.0758719715653409,1,-Inf
108.937699266855,0.738746964910933,-0.0755896688951127,1,-Inf
109.091042058768,0.738318827259096,-0.0760178065469752,1,-Inf
109.24438485068,0.737129601835042,-0.0772070319710266,1,-Inf
109.397727642593,0.739962080054555,-0.0743745537515118,1,-Inf
109.551070434506,0.73863829846056,-0.0756983353455194,1,-Inf
109.704413226419,0.739196727260895,-0.0751399065451794,1,-Inf
109.857756018332,0.738706404447274,-0.0756302293587763,1,-Inf
110.011098810245,0.739479409735927,-0.0748572240701709,1,-Inf
110.164441602158,0.73968665894186,-0.0746499748641743,1,-Inf
110.317784394071,0.739623599552465,-0.0747130342536252,1,-Inf
110.471127185984,0.739622338171592,-0.0747142956344977,1,-Inf
110.624469977897,0.73922005217235,-0.0751165816337137,1,-Inf
110.777812769809,0.73941115279262,-0.074925481013417,1,-Inf
110.931155561722,0.740399767582397,-0.0739368662236825,1,-Inf
111.084498353634,0.739704053587813,-0.0746325802182363,1,-Inf
111.237841145546,0.738936407537962,-0.0754002262681357,1,-Inf
111.391183937459,0.73907132386472,-0.0752653099413505,1,-Inf
111.544526729372,0.737830027415653,-0.076506606390417,1,-Inf
111.697869521285,0.739315951508168,-0.0750206822979156,1,-Inf
111.851212313198,0.689491719685919,-0.124844914120165,1,-Inf
112.004555105111,0.637475789853396,-0.17686084395266,1,-Inf
112.157897897024,0.570427307740132,-0.243909326065941,1,-Inf
112.311240688937,0.50109926248016,-0.313237371325977,1,-Inf
112.46458348085,0.501104766699529,-0.313231867106509,1,-Inf
112.617926272762,0.497735434506662,-0.316601199299455,1,-Inf
112.771269064675,0.499898823995156,-0.314437809810893,1,-Inf
112.924611856588,0.500063463479288,-0.314273170326763,1,-Inf
113.0779546485,0.500117872585181,-0.314218761220914,1,-Inf
113.231297440413,0.499345877679755,-0.314990756126356,1,-Inf
113.384640232326,0.497112663082114,-0.317223970723933,1,-Inf
113.537983024239,0.498091169461883,-0.316245464344198,1,-Inf
113.691325816152,0.501485194242722,-0.312851439563325,1,-Inf
113.844668608065,0.499356058225676,-0.314980575580409,1,-Inf
